frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,642.622,264.099,0.884814,0,0,0,633.861,246.649,0.867552,0,0,0,601.65,258.239,0.892239,572.368,319.914,0.817627,1000,-19.7901,1000,-116.661,1000,-171.861,507.746
0,0,642.624,264.1,0.885127,0,0,0,633.862,246.648,0.867332,0,0,0,601.65,258.24,0.892759,572.363,319.925,0.819456,1000,-19.7916,1000,-116.659,1000,-171.861,507.724
0,0,642.555,264.034,0.888238,0,0,0,628.114,246.574,0.885698,0,0,0,598.86,252.452,0.885816,572.311,317.038,0.78869,1000,-11.3612,1000,-129.594,1000,-165.155,510.499
0,0,642.553,264.045,0.891387,0,0,0,628.118,246.578,0.886627,0,0,0,598.859,252.431,0.887182,572.301,317.039,0.788387,1000,-11.3122,1000,-129.571,1000,-165.115,510.481
0,0,639.771,264.124,0.863964,0,0,0,628.12,246.638,0.861642,0,0,0,601.639,252.384,0.882718,569.383,317.035,0.766326,1000,-12.2431,1000,-123.676,1000,-162.888,510.504
0,0,639.76,264.134,0.860714,0,0,0,628.108,246.652,0.859896,0,0,0,601.632,252.416,0.886023,569.378,317.036,0.770074,1000,-12.2818,1000,-123.684,1000,-162.916,510.487
0,0,639.692,264.097,0.885413,0,0,0,625.184,246.609,0.896742,0,0,0,598.761,252.374,0.888954,569.317,316.972,0.756644,1000,-12.3065,1000,-129.677,1000,-164.017,504.79
0,0,636.86,264.106,0.845811,0,0,0,625.169,246.589,0.878344,0,0,0,598.761,252.438,0.904398,569.253,316.933,0.75534,1000,-12.4882,1000,-123.719,1000,-162.972,498.916
0,0,636.861,264.108,0.847245,0,0,0,625.17,246.59,0.880038,0,0,0,598.76,252.44,0.904305,569.248,316.932,0.755361,1000,-12.4885,1000,-123.721,1000,-162.974,498.921
0,0,636.774,264.021,0.826177,0,0,0,625.063,246.56,0.89688,0,0,0,598.69,255.304,0.904718,566.368,316.856,0.764135,1000,-18.343,1000,-123.849,1000,-167.107,501.97
0,0,636.775,264.017,0.82688,0,0,0,625.064,246.557,0.897854,0,0,0,598.69,255.306,0.903455,566.369,316.856,0.763976,1000,-18.3516,1000,-123.852,1000,-167.117,501.954
0,0,633.885,264.068,0.853437,0,0,0,622.276,246.574,0.918635,0,0,0,598.606,255.28,0.893489,563.495,314.15,0.760545,1000,-20.1954,1000,-123.567,1000,-166.012,513.447
0,0,631.03,264.123,0.877543,0,0,0,622.24,246.602,0.932906,0,0,0,598.581,252.408,0.87604,563.485,314.147,0.756359,1000,-13.7873,1000,-116.641,1000,-160.149,513.368
0,0,630.993,264.126,0.877857,0,0,0,622.198,246.6,0.933757,0,0,0,595.81,252.399,0.878563,560.536,316.847,0.72929,1000,-12.3944,1000,-116.648,1000,-161.566,504.888
0,0,630.97,264.118,0.864505,0,0,0,622.194,246.595,0.926127,0,0,0,595.824,252.433,0.884657,560.539,316.852,0.72679,1000,-12.4825,1000,-116.602,1000,-161.609,507.784
0,0,630.921,264.144,0.86572,0,0,0,622.166,246.592,0.927013,0,0,0,595.692,252.346,0.883595,554.764,314.113,0.709186,1000,-12.2626,1000,-116.51,1000,-161.484,507.626
0,0,628.116,264.14,0.865802,0,0,0,622.166,246.593,0.926817,0,0,0,595.695,252.347,0.882617,554.766,314.112,0.701952,1000,-12.2634,1000,-108.731,1000,-160.011,507.643
0,0,628.034,261.18,0.842866,0,0,0,622.112,246.471,0.931391,0,0,0,595.672,249.54,0.884018,554.623,313.999,0.696452,1000,-6.62144,1000,-111.932,1000,-160.218,504.849
0,0,628.027,261.174,0.841375,0,0,0,622.109,246.467,0.929449,0,0,0,595.676,249.544,0.88456,554.629,313.998,0.694836,1000,-6.63928,1000,-111.918,1000,-160.227,504.805
0,0,625.137,261.198,0.877985,0,0,0,619.327,246.444,0.945542,0,0,0,592.794,246.641,0.883558,554.625,314.111,0.662309,1000,-0.424188,1000,-111.493,1000,-155.768,504.704
0,0,625.132,261.21,0.877845,0,0,0,619.323,246.454,0.946997,0,0,0,592.779,246.655,0.881325,551.881,314.103,0.663415,1000,-0.434099,1000,-111.49,1000,-155.779,504.726
0,0,622.349,261.177,0.872463,0,0,0,619.277,246.432,0.94544,0,0,0,592.748,246.635,0.885973,551.76,314.125,0.677251,1000,-0.438427,1000,-101.766,1000,-153.837,507.61
0,0,622.349,261.173,0.874251,0,0,0,619.279,246.429,0.946384,0,0,0,592.744,246.631,0.885336,551.776,316.835,0.675986,1000,-0.436153,1000,-101.763,1000,-153.84,504.884
0,0,622.259,261.114,0.894326,0,0,0,619.169,243.704,0.950976,0,0,0,586.905,246.553,0.878645,551.704,314.14,0.694208,1000,-5.04738,1000,-100.066,1000,-157.616,513.446
0,0,622.226,261.115,0.904903,0,0,0,619.14,243.687,0.949859,0,0,0,584.047,246.502,0.881393,551.684,314.119,0.689164,1000,-4.58759,1000,-100.041,1000,-159.057,516.332
0,0,622.147,252.454,0.917082,0,0,0,616.327,243.539,0.925035,0,0,0,578.199,246.468,0.893155,551.767,316.979,0.743177,1000,-4.39268,1000,-123.14,1000,-172.244,510.639
0,0,622.146,252.465,0.918778,0,0,0,616.325,243.549,0.930256,0,0,0,578.186,246.466,0.895813,551.764,316.948,0.738661,1000,-4.37392,1000,-123.14,1000,-172.229,510.652
0,0,622.091,252.424,0.923658,0,0,0,616.247,243.489,0.915259,0,0,0,575.356,243.718,0.910251,551.694,317.024,0.734262,1000,-0.321517,1000,-123.185,1000,-169.448,510.584
0,0,622.089,252.435,0.922171,0,0,0,616.247,243.491,0.915312,0,0,0,575.355,243.7,0.909767,551.707,317.021,0.732952,1000,-0.292065,1000,-123.151,1000,-169.413,510.561
0,0,622.073,252.467,0.934787,0,0,0,613.392,243.449,0.916878,0,0,0,575.105,243.638,0.915187,548.898,317.005,0.759779,1000,-0.28269,1000,-133.911,1000,-169.354,510.597
0,0,622.042,255.282,0.936284,0,0,0,613.323,243.468,0.918664,0,0,0,572.383,243.632,0.90905,548.815,317.023,0.733532,1000,-0.230031,1000,-126.426,1000,-166.797,507.645
0,0,619.378,255.272,0.926338,0,0,0,613.306,240.684,0.899229,0,0,0,572.299,243.629,0.94441,548.733,317.055,0.78671,1000,-4.10842,1000,-112.598,1000,-166.11,507.663
0,0,619.377,255.268,0.926258,0,0,0,613.304,240.683,0.899136,0,0,0,572.296,243.629,0.943919,548.737,317.059,0.787517,1000,-4.11024,1000,-112.607,1000,-166.115,507.649
0,0,619.309,249.569,0.929971,0,0,0,607.496,240.583,0.888469,0,0,0,572.142,243.591,0.918295,548.682,319.925,0.811652,1000,-4.86269,1000,-142.739,1000,-172.776,504.766
0,0,619.312,249.562,0.932079,0,0,0,607.495,240.576,0.888382,0,0,0,572.138,243.585,0.914826,548.684,319.929,0.811392,1000,-4.86355,1000,-142.751,1000,-172.779,504.753
0,0,619.234,249.553,0.936866,0,0,0,604.567,240.557,0.899593,0,0,0,569.229,243.538,0.883707,548.723,325.723,0.835581,1000,-4.82202,1000,-148.478,1000,-173.141,496.014
0,0,619.241,249.574,0.932725,0,0,0,604.569,240.57,0.899748,0,0,0,566.451,243.552,0.884777,548.715,325.707,0.834197,1000,-4.47228,1000,-148.466,1000,-173.492,496.014
0,0,619.155,249.579,0.942644,0,0,0,601.68,240.565,0.92407,0,0,0,560.501,243.593,0.886078,548.687,322.858,0.842151,1000,-4.20567,1000,-152.715,1000,-174.173,501.792
0,0,619.149,249.561,0.945543,0,0,0,601.673,240.555,0.924008,0,0,0,560.525,243.6,0.886331,548.686,322.853,0.838947,1000,-4.23143,1000,-152.737,1000,-174.194,501.786
0,0,616.287,246.681,0.952454,0,0,0,598.799,237.653,0.934097,0,0,0,554.68,243.595,0.919599,545.88,325.703,0.823415,1000,-7.67074,1000,-152.696,1000,-177.133,498.984
0,0,616.286,246.682,0.952618,0,0,0,598.799,237.655,0.933526,0,0,0,554.688,243.613,0.918996,545.88,322.894,0.823983,1000,-7.69276,1000,-152.698,1000,-177.148,501.762
0,0,616.183,246.677,0.93853,0,0,0,598.737,234.807,0.924722,0,0,0,551.877,243.529,0.927825,542.976,325.737,0.810516,1000,-10.544,1000,-145.768,1000,-177.197,498.887
0,0,616.191,246.689,0.937358,0,0,0,598.749,234.814,0.923293,0,0,0,551.881,243.525,0.927482,542.982,325.734,0.811382,1000,-10.5297,1000,-145.752,1000,-177.184,498.878
0,0,613.373,246.526,0.956304,616.223,237.726,0.0721507,598.622,231.825,0.930998,0,0,0,551.756,243.489,0.926568,545.819,328.643,0.820757,1000,-13.9756,-72.0578,-135.098,1000,-177.178,496.074
0,0,613.349,246.516,0.955561,616.181,237.699,0.0734578,598.606,231.828,0.930253,0,0,0,551.75,243.487,0.927563,545.808,325.811,0.818469,1000,-13.9728,-72.1949,-135.106,1000,-177.184,501.72
0,0,610.4,243.703,0.934707,604.578,223.082,0.0584798,595.782,228.862,0.934651,0,0,0,551.671,243.473,0.929176,545.779,328.646,0.817791,1000,-18.3261,-105.764,-134.566,1000,-179.775,498.935
0,0,610.383,243.703,0.929957,601.766,223.071,0.0598466,595.771,228.864,0.931352,0,0,0,551.669,243.47,0.929085,545.778,328.636,0.818065,1000,-18.3246,-112.669,-134.556,1000,-179.772,498.896
0,0,607.49,243.712,0.929604,601.717,226.049,0.0763385,595.725,228.894,0.933232,0,0,0,548.938,243.477,0.924514,545.77,328.684,0.815737,1000,-17.3111,-108.1,-128.45,1000,-179.77,498.881
0,0,604.635,243.616,0.92837,598.836,225.974,0.0844302,595.666,226.077,0.936853,0,0,0,548.928,243.487,0.923882,545.784,328.687,0.814939,1000,-20.4295,-108.196,-117.083,1000,-179.867,498.875
0,0,604.604,243.555,0.925515,598.798,226.06,0.14197,595.61,226.032,0.930055,0,0,0,548.869,243.475,0.916917,545.877,328.738,0.821895,1000,-20.4652,-108.359,-117.172,1000,-179.918,498.906
0,0,604.617,243.554,0.926249,598.8,226.045,0.130638,595.619,226.03,0.932959,0,0,0,548.877,243.476,0.917232,545.888,331.553,0.821385,1000,-20.4668,-108.378,-117.18,1000,-179.92,496.089
0,0,604.613,243.558,0.922348,598.804,226.023,0.168925,595.603,226.036,0.928526,0,0,0,548.829,243.486,0.913124,545.891,331.569,0.822814,1000,-20.4588,-108.329,-117.212,1000,-179.927,495.971
0,0,604.629,243.56,0.920109,598.822,226.016,0.16424,595.61,226.033,0.930154,0,0,0,548.836,243.487,0.915179,545.899,331.561,0.8233,1000,-20.463,-108.314,-117.229,1000,-179.925,495.977
0,0,604.547,243.605,0.935634,598.865,226.125,0.245597,592.864,226.089,0.914093,0,0,0,548.787,243.498,0.916669,548.635,331.629,0.829918,1000,-21.552,-108.009,-123.703,1000,-179.89,493.062
0,0,604.533,243.595,0.936331,598.862,226.126,0.272469,592.847,226.09,0.908446,0,0,0,548.782,243.505,0.914874,548.639,331.627,0.830058,1000,-21.5647,-107.983,-123.724,1000,-179.907,492.989
0,0,604.591,243.613,0.941062,598.821,228.903,0.170484,592.883,226.063,0.917681,0,0,0,548.759,243.495,0.912493,545.913,331.624,0.826631,1000,-21.5578,-111.417,-123.71,1000,-179.879,490.103
0,0,604.593,243.618,0.939745,598.827,228.897,0.181909,595.588,226.072,0.917652,0,0,0,548.764,243.494,0.912539,545.916,331.613,0.826562,1000,-20.4093,-111.389,-117.167,1000,-179.873,490.116
0,0,604.579,243.594,0.941096,598.848,226.134,0.225102,595.589,226.083,0.914941,0,0,0,548.82,243.502,0.911076,545.921,331.638,0.829329,1000,-20.4277,-108.172,-117.177,1000,-179.905,492.988
0,0,604.566,243.586,0.941022,598.834,226.115,0.225262,592.882,226.081,0.914504,0,0,0,548.822,243.504,0.912355,548.633,331.647,0.830833,1000,-21.5762,-108.166,-123.722,1000,-179.916,490.064
0,0,604.612,243.592,0.933274,598.86,226.125,0.207596,595.598,226.066,0.91771,0,0,0,548.815,243.477,0.912908,545.926,331.657,0.834741,1000,-20.4129,-108.224,-117.217,1000,-179.882,490.115
0,0,607.448,243.595,0.934553,598.838,226.085,0.200757,595.63,226.092,0.924679,0,0,0,548.857,243.524,0.92474,548.66,334.452,0.841676,1000,-20.4403,-116.185,-124.028,1000,-179.931,493.084
0,0,607.45,243.664,0.937202,601.592,229.008,0.130227,595.65,228.869,0.925211,0,0,0,548.866,243.53,0.927679,548.682,331.677,0.838319,1000,-17.3997,-111.785,-128.575,1000,-179.869,490.089
0,0,607.448,243.667,0.937764,601.602,231.825,0.1309,595.65,228.873,0.924832,0,0,0,548.866,243.533,0.92771,548.681,331.677,0.839074,1000,-17.3986,-116.273,-128.571,1000,-179.868,490.093
0,0,613.288,246.392,0.943566,607.526,231.829,0.0849363,595.812,228.89,0.935623,0,0,0,551.619,243.533,0.930734,548.701,331.672,0.843575,1000,-18.3324,-111.589,-134.958,1000,-177.346,492.947
0,0,613.29,246.389,0.943521,607.484,228.991,0.0828713,595.814,228.888,0.935751,0,0,0,551.623,243.537,0.931278,548.693,331.668,0.841835,1000,-18.3394,-108.455,-134.96,1000,-177.352,492.951
0,0,610.417,246.496,0.941031,616.208,237.672,0.08015,595.836,231.805,0.930018,0,0,0,551.676,243.488,0.925721,548.705,331.677,0.84222,1000,-14.8181,-56.7209,-134.786,1000,-177.069,492.967
0,0,610.404,246.489,0.946375,616.248,237.666,0.0791735,595.825,231.803,0.930363,0,0,0,551.68,243.492,0.926519,548.716,331.67,0.84234,1000,-14.8316,-56.4802,-134.79,1000,-177.079,490.092
0,0,610.373,246.472,0.95815,613.381,223.186,0.0568939,595.847,231.81,0.933902,0,0,0,551.763,243.508,0.929391,548.719,331.615,0.843462,1000,-14.8621,-82.6396,-134.731,1000,-177.105,490.097
0,0,607.552,246.496,0.956976,613.45,225.914,0.0567505,595.851,231.842,0.932689,0,0,0,551.759,243.507,0.929275,548.703,331.615,0.844045,1000,-14.8189,-74.0091,-128.606,1000,-176.933,487.242
0,0,610.477,246.497,0.952952,616.33,226.048,0.0580915,598.574,231.841,0.930659,0,0,0,551.82,243.549,0.928225,548.69,328.714,0.838934,1000,-14.0587,-74.0279,-129.083,1000,-177.123,495.974
0,0,610.485,246.49,0.952286,616.303,226.051,0.0590054,598.583,231.838,0.931127,0,0,0,551.829,243.548,0.928327,548.678,328.688,0.834952,1000,-14.0611,-74.1104,-129.087,1000,-177.128,498.836
0,0,613.419,246.564,0.96507,0,0,0,598.713,234.751,0.932677,0,0,0,554.622,243.573,0.921806,548.709,331.563,0.844226,1000,-11.3141,1000,-141.227,1000,-177.088,496.019
0,0,613.411,246.563,0.96479,0,0,0,598.705,234.752,0.932887,0,0,0,554.62,243.576,0.922191,548.706,331.56,0.844381,1000,-11.3186,1000,-141.229,1000,-177.091,496.027
0,0,616.256,246.577,0.969615,0,0,0,598.773,234.747,0.929377,0,0,0,554.699,243.61,0.916385,548.662,328.689,0.839934,1000,-11.3699,1000,-145.916,1000,-177.241,498.852
0,0,616.258,246.587,0.968804,0,0,0,598.779,234.761,0.929491,0,0,0,554.701,243.611,0.915816,548.654,328.677,0.838497,1000,-11.3531,1000,-145.918,1000,-177.232,498.87
0,0,616.245,246.664,0.952456,0,0,0,598.8,237.65,0.935175,0,0,0,554.757,243.552,0.909294,545.886,325.785,0.829802,1000,-7.63255,1000,-152.674,1000,-177.102,501.821
0,0,616.23,246.667,0.950843,0,0,0,598.791,237.654,0.936376,0,0,0,554.74,243.546,0.913356,545.877,325.78,0.827866,1000,-7.61814,1000,-152.671,1000,-177.095,501.849
0,0,616.271,249.416,0.942999,0,0,0,598.82,237.73,0.941544,0,0,0,554.781,243.612,0.910816,545.845,325.728,0.825802,1000,-7.60812,1000,-146.193,1000,-174.609,501.863
0,0,616.279,249.425,0.942353,0,0,0,598.829,237.729,0.939974,0,0,0,554.786,243.6,0.909578,545.854,325.74,0.825241,1000,-7.59263,1000,-146.168,1000,-174.589,501.845
0,0,619.071,249.41,0.959161,0,0,0,601.589,237.706,0.925649,0,0,0,560.567,243.624,0.894135,545.872,322.886,0.837709,1000,-8.2084,1000,-146.197,1000,-174.351,504.642
0,0,619.076,249.405,0.957623,0,0,0,601.589,237.702,0.924731,0,0,0,560.565,243.637,0.896272,545.869,322.895,0.838047,1000,-8.23241,1000,-146.208,1000,-174.37,504.616
0,0,619.08,249.49,0.946366,0,0,0,601.636,237.754,0.920035,0,0,0,566.359,243.591,0.884937,545.852,325.711,0.828531,1000,-9.39589,1000,-146.066,1000,-173.615,501.814
0,0,619.091,249.509,0.946646,0,0,0,601.641,237.756,0.921405,0,0,0,563.512,243.595,0.886933,545.865,325.714,0.827674,1000,-8.70527,1000,-146.038,1000,-173.925,499.005
0,0,616.313,249.514,0.921324,0,0,0,601.583,240.548,0.926199,0,0,0,563.495,243.591,0.891165,545.883,325.769,0.823767,1000,-4.56748,1000,-148.672,1000,-173.601,501.763
0,0,616.327,249.504,0.925057,0,0,0,601.584,237.771,0.924215,0,0,0,563.483,243.591,0.891316,545.889,325.763,0.825516,1000,-8.68486,1000,-141.485,1000,-173.615,501.818
0,0,616.355,252.372,0.903501,0,0,0,601.673,240.589,0.916268,0,0,0,569.232,243.543,0.896795,545.822,325.701,0.799506,1000,-5.20311,1000,-141.251,1000,-169.388,501.856
0,0,616.353,252.369,0.902977,0,0,0,601.671,240.588,0.917629,0,0,0,569.224,243.546,0.896662,545.814,325.716,0.797964,1000,-5.20743,1000,-141.258,1000,-169.396,501.806
0,0,616.35,255.377,0.890727,0,0,0,601.717,240.676,0.911103,0,0,0,569.285,243.513,0.902817,542.907,319.966,0.748708,1000,-4.99958,1000,-134.868,1000,-165.852,504.728
0,0,616.343,258.207,0.89144,0,0,0,601.707,240.69,0.914116,0,0,0,569.271,243.524,0.902705,542.903,319.969,0.74974,1000,-4.99376,1000,-129.879,1000,-162.676,504.742
0,0,616.269,255.283,0.888487,0,0,0,601.6,240.664,0.927035,0,0,0,566.449,243.612,0.907706,539.996,319.846,0.727011,1000,-4.7939,1000,-135.097,1000,-166.815,499.012
0,0,616.243,252.447,0.894792,0,0,0,601.587,240.669,0.93006,0,0,0,569.282,243.62,0.906663,539.957,319.856,0.725362,1000,-5.21932,1000,-141.214,1000,-169.355,501.935
0,0,616.224,255.291,0.885194,0,0,0,601.585,240.695,0.930706,0,0,0,569.258,243.604,0.905288,539.981,319.84,0.721182,1000,-5.1423,1000,-135.084,1000,-166.026,507.735
0,0,616.224,255.289,0.884415,0,0,0,601.585,240.692,0.929001,0,0,0,569.256,243.6,0.905363,539.984,319.836,0.722172,1000,-5.14061,1000,-135.079,1000,-166.024,507.737
0,0,613.413,252.453,0.860236,0,0,0,601.581,240.691,0.921023,0,0,0,569.34,243.61,0.915796,537.071,317.045,0.695328,1000,-5.17452,1000,-135.169,1000,-168.655,504.712
0,0,613.416,252.431,0.862785,0,0,0,601.577,240.684,0.922001,0,0,0,569.343,243.622,0.916849,537.068,317.033,0.694174,1000,-5.20825,1000,-135.222,1000,-168.696,504.748
0,0,610.479,252.427,0.857596,0,0,0,598.789,243.441,0.945807,0,0,0,569.281,243.645,0.923484,537.039,316.898,0.679966,1000,-0.395913,1000,-142.453,1000,-167.967,510.758
0,0,610.456,255.277,0.855296,0,0,0,598.788,243.456,0.947371,0,0,0,569.287,243.632,0.919587,537.026,316.886,0.673471,1000,-0.342818,1000,-134.626,1000,-164.206,510.739
0,0,610.446,255.286,0.854396,0,0,0,598.783,243.472,0.948975,0,0,0,569.303,243.664,0.925106,534.157,314.142,0.655037,1000,-0.371554,1000,-134.633,1000,-164.226,513.508
0,0,610.456,255.328,0.855228,0,0,0,598.803,243.487,0.946802,0,0,0,569.321,243.658,0.925198,534.154,314.148,0.657189,1000,-0.333251,1000,-134.541,1000,-164.161,513.417
0,0,610.4,255.334,0.857344,0,0,0,598.78,243.509,0.952992,0,0,0,569.375,243.651,0.904471,531.244,314.043,0.638266,1000,-0.27624,1000,-134.5,1000,-164.104,513.487
0,1,0,0,0,0,0,0,0,0,0,0,0,0,569.375,243.651,0.904471,0,0,0,1000,1000,1000,1000,1000,1000,0
0,0,610.402,255.328,0.856873,0,0,0,598.784,243.509,0.949352,0,0,0,569.39,243.642,0.903548,531.264,314.056,0.634449,1000,-0.258287,1000,-134.508,1000,-164.095,513.517
0,1,0,0,0,0,0,0,0,0,0,0,0,0,569.39,243.642,0.903548,0,0,0,1000,1000,1000,1000,1000,1000,0
0,0,610.383,255.373,0.843487,0,0,0,598.795,243.532,0.943316,0,0,0,572.133,243.684,0.917202,531.209,313.975,0.640395,1000,-0.32617,1000,-134.383,1000,-163.007,513.555
0,0,610.384,255.365,0.843932,0,0,0,598.795,243.526,0.94249,0,0,0,572.134,243.681,0.917943,531.207,313.969,0.641262,1000,-0.332871,1000,-134.388,1000,-163.014,513.546
0,0,607.503,252.415,0.832894,0,0,0,598.75,243.478,0.93505,0,0,0,572.158,243.684,0.906216,531.152,313.929,0.661322,1000,-0.444671,1000,-134.401,1000,-166.124,513.666
0,0,607.506,252.406,0.831404,0,0,0,598.753,243.473,0.932182,0,0,0,572.161,243.695,0.909157,531.163,313.93,0.659612,1000,-0.479332,1000,-134.416,1000,-166.156,513.647
0,0,607.516,255.381,0.824952,0,0,0,598.756,243.584,0.93275,0,0,0,572.155,246.41,0.908993,531.204,311.139,0.653536,1000,-6.06249,1000,-126.596,1000,-165.763,513.526
0,0,607.489,261.163,0.835942,0,0,0,598.782,243.648,0.915833,0,0,0,572.23,243.692,0.926814,531.207,311.102,0.671752,1000,-0.0935086,1000,-116.431,1000,-153.641,516.469
0,0,607.49,261.157,0.835053,0,0,0,598.783,243.646,0.914873,0,0,0,572.234,243.695,0.928001,531.202,311.098,0.673379,1000,-0.103925,1000,-116.438,1000,-153.651,516.484
0,0,607.477,258.214,0.822852,0,0,0,598.776,243.567,0.90858,0,0,0,572.267,243.69,0.927598,531.174,311.021,0.712841,1000,-0.26535,1000,-120.712,1000,-157.585,519.408
0,0,607.489,258.215,0.824996,0,0,0,598.782,243.568,0.907699,0,0,0,572.27,243.693,0.926581,531.173,311.022,0.716412,1000,-0.269279,1000,-120.728,1000,-157.591,519.396
0,0,604.6,255.36,0.831284,0,0,0,598.71,243.568,0.920467,0,0,0,572.241,243.713,0.922834,531.226,310.983,0.734767,1000,-0.314306,1000,-116.543,1000,-160.205,516.566
0,0,604.59,255.355,0.826836,0,0,0,598.704,243.564,0.915949,0,0,0,572.234,243.708,0.925477,531.222,310.992,0.737367,1000,-0.311099,1000,-116.53,1000,-160.203,516.572
0,0,604.532,258.243,0.821841,0,0,0,598.684,243.611,0.907482,0,0,0,572.272,243.668,0.944698,531.199,310.987,0.739383,1000,-0.124792,1000,-111.784,1000,-155.686,516.568
0,0,604.523,258.285,0.820145,0,0,0,598.686,243.63,0.904149,0,0,0,572.281,243.668,0.947295,531.211,310.974,0.732116,1000,-0.0833031,1000,-111.717,1000,-155.613,516.631
0,0,601.737,255.382,0.804739,0,0,0,598.676,243.586,0.889598,0,0,0,572.301,243.628,0.9439,531.211,311.049,0.750147,1000,-0.0915528,1000,-104.547,1000,-158.234,516.6
0,0,601.746,258.221,0.799458,0,0,0,598.685,243.598,0.883928,0,0,0,572.318,243.63,0.94875,531.191,311.043,0.757386,1000,-0.0714212,1000,-101.824,1000,-153.628,516.588
0,0,601.722,258.223,0.793882,0,0,0,598.678,243.607,0.880374,0,0,0,572.345,243.641,0.952239,528.365,313.88,0.792913,1000,-0.0733069,1000,-101.766,1000,-153.6,516.568
0,0,601.721,258.253,0.798552,0,0,0,598.673,243.62,0.882935,0,0,0,572.334,243.636,0.953629,528.378,313.876,0.787109,1000,-0.0347517,1000,-101.763,1000,-153.554,516.572
0,0,601.619,258.252,0.751099,0,0,0,598.63,243.649,0.854349,0,0,0,572.38,243.713,0.952702,528.243,314.029,0.825773,1000,-0.140383,1000,-101.568,1000,-153.561,513.497
0,0,601.6,258.26,0.751974,0,0,0,598.613,243.655,0.853262,0,0,0,572.372,243.718,0.95192,528.242,314.028,0.827698,1000,-0.138361,1000,-101.559,1000,-153.548,513.513
0,0,598.818,255.317,0.784463,0,0,0,595.866,243.601,0.873896,0,0,0,572.302,243.714,0.939296,528.23,314.014,0.843502,1000,-0.275581,1000,-104.139,1000,-156.366,513.527
0,0,598.816,255.314,0.785596,0,0,0,595.863,243.6,0.87429,0,0,0,572.298,243.716,0.938841,528.227,314.014,0.844005,1000,-0.281956,1000,-104.146,1000,-156.376,513.515
0,0,598.793,252.47,0.764867,0,0,0,595.87,243.58,0.860187,0,0,0,572.362,246.389,0.937022,528.188,313.998,0.859016,1000,-6.81543,1000,-108.203,1000,-167.043,516.438
0,0,598.797,252.459,0.768526,0,0,0,595.87,243.574,0.863169,0,0,0,572.361,246.393,0.937123,528.18,314.017,0.860499,1000,-6.83649,1000,-108.23,1000,-167.077,516.398
0,0,598.711,258.211,0.745632,0,0,0,595.828,243.677,0.841286,0,0,0,572.354,246.397,0.950509,528.186,313.989,0.856842,1000,-6.60893,1000,-101.221,1000,-155.856,510.729
