frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1041.68,290.408,0.969911,1047.68,281.684,0.897363,1024.26,281.733,0.890846,1065.37,296.444,0.894021,1015.32,299.366,0.842945,1041.87,366.915,0.957039,-140.162,-63.1073,-55.4805,-153.522,14.2918,161.231,393.226
0,0,1041.69,290.42,0.976809,1047.69,281.696,0.89815,1024.27,281.742,0.892045,1065.37,296.445,0.888703,1015.31,299.367,0.845824,1041.88,366.923,0.957197,-140.166,-63.0545,-55.4998,-153.525,14.2766,161.268,393.208
0,0,1041.69,290.416,0.974236,1047.68,281.692,0.898459,1024.27,281.743,0.891454,1065.37,296.444,0.895599,1015.32,299.38,0.844735,1041.88,366.924,0.956679,-140.168,-63.094,-55.5084,-153.538,14.2823,161.226,393.211
0,0,1041.69,290.43,0.975587,1047.69,281.713,0.898603,1024.27,281.756,0.889097,1065.37,296.461,0.892504,1015.32,299.381,0.84437,1041.88,366.94,0.954005,-140.18,-63.0614,-55.4705,-153.529,14.2859,161.254,393.199
0,0,1041.7,290.426,0.977816,1047.7,281.716,0.897748,1024.28,281.751,0.889862,1065.38,296.476,0.890107,1015.31,299.38,0.85036,1041.88,366.935,0.953865,-140.142,-63.0347,-55.4445,-153.524,14.334,161.256,393.208
0,0,1041.71,290.44,0.980298,1047.7,281.73,0.896353,1024.29,281.772,0.887041,1065.38,296.459,0.899976,1015.32,299.388,0.854521,1041.88,366.94,0.955906,-140.207,-63.0358,-55.4682,-153.547,14.2627,161.266,393.2
0,0,1041.71,290.437,0.978544,1047.7,281.729,0.895804,1024.3,281.759,0.886797,1065.38,296.455,0.902633,1015.34,299.367,0.859611,1041.88,366.941,0.956188,-140.204,-63.026,-55.4742,-153.512,14.2662,161.296,393.211
0,0,1041.73,290.422,0.982002,1047.73,281.712,0.892788,1024.31,281.738,0.885221,1065.38,296.478,0.879516,1015.32,299.354,0.857449,1041.87,366.944,0.952037,-140.088,-62.9697,-55.4445,-153.506,14.363,161.312,393.195
0,0,1041.72,290.425,0.980981,1047.73,281.717,0.892693,1024.31,281.731,0.885975,1065.39,296.497,0.88468,1015.33,299.34,0.857626,1041.88,366.945,0.953109,-140.079,-62.9925,-55.4022,-153.47,14.387,161.333,393.211
0,0,1041.72,290.432,0.980936,1047.73,281.724,0.891239,1024.3,281.76,0.88657,1065.4,296.515,0.874297,1015.31,299.391,0.852745,1041.88,366.935,0.953586,-140.074,-62.9976,-55.4095,-153.542,14.4064,161.263,393.232
0,0,1041.72,290.432,0.981198,1047.73,281.725,0.891165,1024.3,281.76,0.886889,1065.4,296.517,0.874903,1015.31,299.392,0.853256,1041.87,366.935,0.954058,-140.071,-62.9975,-55.3983,-153.542,14.4126,161.259,393.231
0,0,1041.73,290.43,0.9794,1047.73,281.725,0.888655,1024.3,281.781,0.881568,1065.41,299.297,0.8689,1015.32,299.427,0.850175,1041.87,366.948,0.948232,-135.168,-63.0296,-55.3963,-153.61,20.5263,161.189,393.165
0,0,1041.73,290.431,0.979527,1047.73,281.726,0.888888,1024.3,281.781,0.881727,1065.41,299.296,0.868747,1015.32,299.426,0.85017,1041.87,366.946,0.948781,-135.17,-63.0275,-55.3921,-153.608,20.5226,161.191,393.167
0,0,1041.74,290.441,0.984774,1047.76,281.742,0.886315,1024.3,281.791,0.88126,1065.42,299.318,0.863185,1012.53,302.246,0.852373,1041.87,366.947,0.950303,-135.142,-60.0877,-55.3472,-153.624,20.5534,157.996,393.185
0,0,1041.75,290.442,0.98615,1047.76,281.743,0.885632,1024.31,284.595,0.881062,1065.42,299.326,0.864145,1012.54,302.252,0.854686,1041.88,366.941,0.952487,-135.132,-56.3182,-55.3608,-161.467,20.5683,157.987,393.189
0,0,1041.74,290.437,0.985079,1047.75,281.737,0.888196,1024.3,284.597,0.884783,1065.43,299.337,0.866414,1012.54,302.253,0.854278,1041.89,366.936,0.950151,-135.123,-56.3333,-55.3712,-161.491,20.595,157.972,393.22
0,0,1041.73,290.447,0.982929,1047.74,281.746,0.889135,1024.3,284.6,0.884495,1065.42,299.322,0.878091,1012.54,302.233,0.854466,1041.89,366.936,0.949638,-135.177,-56.3184,-55.3951,-161.465,20.5403,158.011,393.214
0,0,1041.77,290.446,0.99313,1047.82,281.747,0.881877,1024.34,281.774,0.878554,1068.14,299.367,0.848346,1015.31,299.424,0.840411,1041.89,366.935,0.950913,-139.069,-62.9209,-55.195,-153.558,18.694,161.258,393.203
0,0,1041.77,290.45,0.993603,1047.81,281.752,0.882587,1024.34,281.779,0.87862,1068.13,299.358,0.85049,1015.32,299.421,0.841662,1041.89,366.939,0.952432,-139.096,-62.9263,-55.2211,-153.558,18.6687,161.269,393.204
0,0,1041.81,290.464,1.00069,1050.63,281.77,0.876845,1027.14,281.774,0.875777,1068.15,299.394,0.842088,1015.33,299.406,0.851025,1041.9,366.945,0.951368,-134.836,-56.1941,-44.6051,-149.368,18.7293,161.342,393.223
0,0,1041.82,290.456,0.998826,1050.63,281.759,0.874735,1027.14,281.766,0.875231,1068.15,299.389,0.843723,1015.34,299.407,0.857845,1041.9,366.942,0.952075,-134.822,-56.2001,-44.6347,-149.367,18.7406,161.328,393.241
0,0,1041.87,290.448,1.00252,1050.69,281.733,0.874755,1027.2,281.749,0.872224,1068.16,299.349,0.83961,1015.38,299.38,0.872455,1041.92,366.934,0.956189,-134.763,-56.1567,-44.6841,-149.336,18.7086,161.37,393.244
0,0,1041.87,290.442,1.00264,1050.68,281.724,0.87533,1027.2,281.747,0.872742,1068.16,299.342,0.841247,1015.39,299.388,0.871297,1041.92,366.927,0.957691,-134.77,-56.1957,-44.7019,-149.343,18.7047,161.335,393.269
0,0,1041.92,290.431,0.997209,1053.56,281.718,0.867157,1030.06,281.732,0.865863,1068.19,299.365,0.836133,1015.42,299.372,0.880368,1041.93,366.928,0.955612,-129.663,-50.3198,-36.8352,-143.752,18.7868,161.356,393.213
0,0,1041.94,290.438,0.999355,1053.57,281.728,0.868195,1030.07,281.739,0.866527,1068.18,299.364,0.834502,1015.43,299.363,0.885118,1041.93,366.927,0.955543,-129.655,-50.2832,-36.8305,-143.755,18.7816,161.391,393.206
0,0,1041.95,290.431,0.997841,1053.6,281.716,0.865242,1030.09,281.737,0.864796,1068.21,299.355,0.836191,1015.46,299.365,0.884243,1041.94,366.907,0.959412,-129.643,-50.3157,-36.8107,-143.774,18.7694,161.366,393.23
0,0,1041.95,290.419,0.99692,1053.59,281.701,0.865291,1030.08,281.723,0.865552,1068.22,299.351,0.842027,1015.46,299.359,0.883272,1041.94,366.906,0.959874,-129.648,-50.3405,-36.8204,-143.758,18.7774,161.346,393.256
0,0,1041.97,290.421,0.994749,1053.64,281.703,0.862418,1030.12,281.719,0.866075,1068.26,299.366,0.839105,1015.49,299.354,0.881994,1041.96,366.889,0.962779,-129.608,-50.3137,-36.7717,-143.706,18.7954,161.361,393.271
0,0,1041.98,290.422,0.996297,1053.65,281.709,0.862637,1030.13,281.72,0.866551,1068.26,299.377,0.836856,1018.19,299.341,0.88102,1041.97,366.885,0.963877,-129.593,-55.8887,-36.7454,-143.699,18.8133,159.442,393.277
0,0,1041.98,290.424,0.99053,1056.49,281.704,0.861705,1030.13,281.714,0.865001,1068.3,299.41,0.835968,1015.48,299.36,0.875101,1041.98,366.899,0.96208,-123.705,-50.2993,-31.011,-143.699,18.8535,161.37,393.282
0,0,1041.98,290.423,0.990268,1056.49,281.704,0.86199,1030.12,281.711,0.865388,1068.31,299.427,0.835406,1015.47,299.36,0.87394,1041.98,366.898,0.962085,-123.683,-50.2972,-30.9935,-143.695,18.8816,161.371,393.277
0,0,1044.65,290.415,0.98913,1056.48,281.685,0.861839,1030.13,281.71,0.864923,1068.3,299.404,0.839547,1015.49,299.379,0.874281,1041.98,366.896,0.963727,-123.705,-50.3544,-36.4283,-149.052,20.8143,162.911,393.274
0,0,1041.98,290.416,0.988965,1056.46,281.682,0.861128,1030.13,281.711,0.865312,1068.29,299.4,0.84019,1015.49,299.381,0.873969,1041.98,366.888,0.964754,-123.723,-50.3718,-31.0959,-143.717,18.856,161.301,393.291
0,0,1044.66,290.396,0.9879,1056.5,278.853,0.862758,1030.14,281.706,0.864644,1068.31,299.419,0.829723,1018.2,299.401,0.869507,1044.64,366.895,0.963183,-119.875,-55.982,-44.2753,-149.094,20.8793,161.206,393.275
0,0,1044.66,290.403,0.988618,1056.49,278.863,0.862362,1030.14,281.718,0.865073,1068.31,299.41,0.832847,1018.19,299.419,0.874013,1041.99,366.896,0.96361,-119.898,-55.9807,-44.2893,-149.114,20.8541,161.189,393.289
0,0,1044.66,290.409,0.985552,1056.5,278.863,0.86203,1030.14,281.709,0.863657,1068.32,299.396,0.837072,1018.19,299.383,0.875909,1044.64,366.891,0.968103,-119.938,-55.9409,-44.3016,-149.078,20.7993,161.275,393.321
0,0,1044.67,290.412,0.985876,1056.49,278.86,0.863033,1030.14,281.702,0.865503,1068.32,299.392,0.837514,1018.2,299.363,0.87836,1044.65,366.882,0.968746,-119.948,-55.9271,-44.3286,-149.046,20.7889,161.314,393.3
0,0,1044.68,290.408,0.989251,1056.51,278.839,0.865719,1030.15,281.698,0.866216,1068.33,299.37,0.835038,1018.2,299.38,0.878573,1044.65,366.886,0.969401,-119.931,-55.9551,-44.3665,-149.059,20.7542,161.281,393.308
0,0,1044.66,290.422,0.992217,1056.5,278.863,0.865756,1030.15,281.697,0.86435,1068.33,299.377,0.83944,1018.2,299.353,0.870989,1044.64,366.887,0.970252,-119.966,-55.9179,-44.2949,-148.985,20.7182,161.348,393.31
0,0,1044.67,290.419,0.996374,1056.49,278.863,0.865513,1030.15,281.71,0.866363,1068.3,299.354,0.838809,1018.21,299.367,0.883445,1044.65,366.898,0.969278,-119.962,-55.9386,-44.3442,-149.036,20.7062,161.312,393.278
0,0,1044.67,290.422,0.998159,1056.49,278.865,0.865949,1030.15,281.715,0.867513,1068.3,299.351,0.8378,1018.21,299.369,0.884133,1044.65,366.895,0.969511,-119.97,-55.9404,-44.3566,-149.045,20.6971,161.314,393.273
0,0,1044.68,290.419,0.998009,1056.5,278.865,0.865644,1030.17,281.715,0.86627,1068.3,299.339,0.831432,1018.22,299.384,0.884742,1044.65,366.896,0.970092,-119.947,-55.9431,-44.3553,-149.058,20.6955,161.282,393.264
0,0,1044.68,290.417,0.997682,1056.49,278.86,0.865385,1030.16,281.716,0.866054,1068.3,299.336,0.831408,1018.22,299.39,0.883537,1044.65,366.896,0.970366,-119.957,-55.9635,-44.3689,-149.07,20.6909,161.266,393.266
0,0,1044.67,290.423,0.998228,1056.49,278.863,0.864993,1030.15,281.713,0.864707,1068.28,299.316,0.83337,1018.21,299.367,0.880158,1044.64,366.895,0.968232,-119.978,-55.9213,-44.3858,-149.044,20.6388,161.329,393.275
0,0,1044.68,290.416,0.995346,1056.49,278.854,0.86553,1030.16,281.703,0.864443,1068.29,299.314,0.836817,1018.21,299.361,0.881571,1041.99,366.891,0.969643,-119.972,-55.9204,-44.3826,-149.037,20.6476,161.328,393.258
0,0,1044.69,290.423,0.991174,1056.51,281.681,0.864301,1032.99,281.696,0.863689,1068.31,299.356,0.838477,1018.21,299.342,0.887757,1041.99,366.897,0.966095,-123.707,-50.0499,-36.4688,-143.28,20.7168,161.386,393.2
0,0,1044.68,290.43,0.992005,1056.51,281.696,0.864714,1030.17,281.711,0.86449,1068.31,299.37,0.840714,1018.2,299.352,0.887831,1041.99,366.89,0.967231,-123.719,-55.8525,-36.4396,-148.999,20.7265,161.377,393.236
0,0,1044.67,290.426,0.998145,1056.49,281.688,0.864478,1030.15,281.716,0.867174,1068.28,299.346,0.823102,1015.49,299.378,0.880291,1041.98,366.893,0.965869,-123.737,-50.3183,-36.4824,-149.053,20.6984,162.944,393.224
0,0,1044.66,290.422,0.997728,1056.47,281.685,0.863769,1030.14,281.719,0.865909,1068.27,299.341,0.823469,1018.2,299.365,0.882036,1041.98,366.902,0.963903,-123.747,-55.9114,-36.4903,-149.058,20.6946,161.327,393.274
0,0,1044.66,290.422,0.998229,1056.47,281.684,0.863866,1030.14,281.719,0.865795,1068.27,299.34,0.822885,1018.2,299.366,0.88204,1041.98,366.903,0.963863,-123.744,-55.9108,-36.4894,-149.059,20.6957,161.323,393.281
0,0,1041.99,290.428,0.999671,1053.64,281.686,0.866179,1030.12,281.725,0.866299,1068.24,299.344,0.825159,1015.48,299.375,0.878611,1041.96,366.902,0.960353,-129.593,-50.321,-36.8743,-143.738,18.7551,161.35,393.259
0,0,1041.98,290.428,0.999847,1053.64,281.688,0.866016,1030.12,281.725,0.866016,1068.25,299.348,0.825862,1015.48,299.377,0.877592,1041.96,366.9,0.960714,-129.591,-50.3239,-36.8635,-143.739,18.7607,161.345,393.271
0,0,1041.97,290.424,0.9999,1053.62,278.859,0.866425,1030.09,281.72,0.866272,1068.23,299.307,0.827647,1015.47,299.366,0.878474,1041.95,366.907,0.960859,-125.557,-50.3435,-44.8042,-143.768,18.6895,161.358,393.288
0,0,1041.97,290.418,0.999275,1053.61,278.853,0.866406,1030.09,281.714,0.866492,1068.23,299.312,0.83019,1015.47,299.363,0.87825,1041.95,366.899,0.961956,-125.554,-50.3604,-44.8074,-143.763,18.7058,161.348,393.287
0,0,1041.97,290.422,1.00008,1053.61,278.868,0.865496,1030.1,281.721,0.86624,1068.23,299.309,0.826461,1015.47,299.366,0.878328,1041.94,366.9,0.961526,-125.559,-50.3332,-44.7744,-143.765,18.6993,161.351,393.281
0,0,1041.97,290.42,0.999196,1053.61,278.868,0.864998,1030.1,281.72,0.866318,1068.23,299.308,0.831315,1015.48,299.364,0.878664,1041.95,366.899,0.962599,-125.574,-50.3502,-44.7645,-143.751,18.6933,161.344,393.25
0,0,1041.97,290.422,1.00115,1053.6,278.863,0.865228,1030.09,281.73,0.866471,1068.21,299.295,0.817996,1015.46,299.366,0.876482,1041.94,366.9,0.958541,-125.569,-50.3374,-44.8117,-143.809,18.6788,161.351,393.229
0,0,1041.97,290.431,1.00212,1053.61,281.684,0.865083,1030.09,281.738,0.865979,1068.22,296.539,0.819228,1015.46,299.368,0.877838,1041.93,366.903,0.957683,-134.525,-50.3138,-36.9325,-143.811,13.1016,161.37,393.236
0,0,1041.93,290.421,1.0015,1053.55,278.862,0.867301,1027.26,281.733,0.8673,1068.19,296.521,0.837756,1015.47,299.369,0.878891,1041.93,366.905,0.959403,-129.667,-56.2485,-44.8526,-149.372,13.0778,161.314,393.207
0,0,1041.93,290.416,1.00252,1053.54,278.854,0.868817,1027.25,281.731,0.868085,1068.19,296.514,0.841643,1015.47,299.373,0.879172,1041.93,366.903,0.959508,-129.675,-56.2647,-44.8731,-149.383,13.0729,161.295,393.218
0,0,1041.93,290.411,0.999115,1053.56,278.856,0.864828,1027.26,281.727,0.867097,1068.21,299.311,0.838217,1015.47,299.38,0.87548,1041.93,366.911,0.958287,-125.619,-56.261,-44.822,-149.385,18.7066,161.279,393.219
0,0,1041.94,290.41,0.998335,1053.57,278.858,0.864305,1030.07,281.726,0.866636,1068.21,299.313,0.832645,1015.47,299.387,0.876836,1041.94,366.911,0.957681,-125.592,-50.4271,-44.801,-143.816,18.7209,161.266,393.221
0,0,1041.96,290.411,0.99895,1053.6,278.853,0.865716,1030.08,281.722,0.867122,1068.23,299.309,0.83286,1015.47,299.381,0.877729,1041.93,366.904,0.957754,-125.563,-50.4035,-44.7859,-143.81,18.7103,161.29,393.236
0,0,1041.96,290.397,1.00088,1053.6,278.826,0.868682,1030.08,281.713,0.867795,1068.22,296.531,0.824738,1015.48,299.387,0.876012,1041.94,366.908,0.957817,-129.545,-50.4336,-44.8248,-143.828,13.1478,161.248,393.214
0,0,1041.95,290.4,0.998178,1053.58,278.832,0.86729,1030.07,281.707,0.86757,1068.22,299.302,0.82776,1015.48,299.382,0.874852,1041.95,366.895,0.962425,-125.566,-50.4447,-44.8356,-143.796,18.7193,161.259,393.227
0,0,1041.95,290.392,0.993781,1053.59,278.824,0.866927,1030.08,281.698,0.866985,1068.24,299.315,0.834027,1015.48,299.384,0.876219,1041.95,366.897,0.963334,-125.553,-50.4554,-44.8226,-143.785,18.753,161.239,393.238
0,0,1041.96,290.392,0.993584,1053.61,278.823,0.865373,1030.09,281.695,0.868498,1068.27,299.341,0.829054,1015.49,299.38,0.87188,1041.97,366.901,0.963079,-125.539,-50.4534,-44.799,-143.771,18.7862,161.246,393.227
0,0,1041.96,290.38,0.989963,1053.61,278.806,0.865335,1030.1,281.68,0.866976,1068.27,299.335,0.828238,1018.19,299.365,0.871314,1041.97,366.893,0.963647,-125.525,-56.0539,-44.807,-143.743,18.7975,159.291,393.238
0,0,1044.66,290.441,0.989588,1056.5,281.704,0.865342,1030.15,281.714,0.865608,1068.31,299.37,0.84242,1018.19,299.318,0.884625,1041.96,366.892,0.960486,-123.776,-55.8069,-36.4384,-148.98,20.685,161.462,393.273
0,0,1044.66,290.442,0.989294,1056.5,281.705,0.86516,1030.15,281.714,0.865639,1068.31,299.372,0.842909,1015.49,299.317,0.88507,1041.96,366.891,0.960293,-123.778,-50.2171,-36.4393,-148.975,20.6848,163.078,393.273
0,0,1044.68,290.424,0.98288,1056.53,281.684,0.862426,1030.17,281.699,0.862588,1068.34,299.379,0.842681,1018.21,299.328,0.887814,1041.99,366.889,0.962542,-123.726,-55.8457,-36.4111,-148.982,20.7298,161.407,393.259
0,0,1044.68,290.42,0.982335,1056.52,278.863,0.862668,1030.17,281.695,0.862494,1068.34,299.373,0.84282,1018.21,299.327,0.886838,1041.99,366.887,0.962555,-119.951,-55.8596,-44.2937,-148.984,20.7238,161.4,393.264
0,0,1044.69,290.425,0.984478,1056.52,278.851,0.864378,1030.16,281.703,0.864999,1068.34,299.333,0.848946,1018.22,299.343,0.889662,1044.64,366.881,0.963371,-119.995,-55.8944,-44.3744,-149.019,20.6367,161.383,393.31
0,0,1044.67,290.422,0.984706,1056.5,278.85,0.863909,1030.15,281.698,0.865817,1068.34,299.339,0.854692,1018.22,299.338,0.887767,1044.64,366.869,0.964279,-120.022,-55.9273,-44.3759,-149,20.645,161.372,393.341
0,0,1044.73,290.432,0.991684,1059.38,281.681,0.865906,1033.03,281.723,0.866241,1068.35,299.352,0.823439,1018.26,299.377,0.893122,1044.65,366.863,0.966376,-116.924,-50.0717,-30.8656,-143.34,20.6937,161.332,393.287
0,0,1044.74,290.435,0.993435,1059.38,281.682,0.866766,1033.03,281.724,0.866309,1068.35,299.347,0.817653,1018.25,299.372,0.888528,1044.65,366.868,0.965982,-116.92,-50.0508,-30.8696,-143.336,20.6761,161.354,393.328
0,0,1044.74,290.436,0.990557,1056.58,278.861,0.866778,1033.03,281.718,0.865135,1068.35,299.313,0.826066,1018.24,299.348,0.891706,1044.65,366.874,0.965389,-119.928,-50.0146,-44.3509,-143.326,20.6013,161.409,393.331
0,0,1044.74,290.435,0.989958,1059.37,278.861,0.866555,1033.03,281.717,0.865307,1068.35,299.317,0.825779,1018.24,299.352,0.891936,1044.65,366.873,0.965922,-113.696,-50.0191,-38.3358,-143.331,20.612,161.4,393.338
0,0,1044.74,290.426,0.986838,1056.55,278.837,0.864955,1033,281.735,0.863161,1068.34,296.523,0.815621,1018.24,299.411,0.894532,1044.65,366.884,0.965441,-123.675,-50.1379,-44.4534,-143.483,14.4882,161.268,393.315
0,0,1044.74,290.429,0.987128,1056.55,278.841,0.864828,1033,281.737,0.863444,1068.34,296.526,0.815577,1018.24,299.412,0.89463,1044.65,366.884,0.964923,-123.675,-50.1316,-44.443,-143.48,14.488,161.273,393.31
0,0,1044.77,290.431,0.985204,1059.41,278.861,0.865362,1033.05,281.733,0.863273,1068.36,299.316,0.804129,1018.24,299.402,0.898161,1044.66,366.908,0.961659,-113.64,-50.0263,-38.3332,-143.436,20.6427,161.323,393.295
0,0,1044.78,290.431,0.986934,1059.4,278.852,0.866442,1033.04,281.737,0.863774,1068.35,299.294,0.801243,1018.23,299.406,0.897917,1044.65,366.902,0.963138,-113.656,-50.0266,-38.377,-143.457,20.603,161.318,393.281
0,0,1044.8,290.451,0.989445,1059.43,281.683,0.871156,1033.09,281.737,0.863708,1068.35,296.514,0.784108,1018.24,299.365,0.903957,1044.66,366.89,0.963062,-121.013,-49.8922,-30.94,-143.357,14.4403,161.45,393.291
0,0,1044.8,290.454,0.989293,1059.43,281.689,0.870538,1033.09,281.739,0.863506,1068.34,296.512,0.788211,1018.24,299.355,0.905319,1044.66,366.89,0.962621,-121.032,-49.8829,-30.9309,-143.347,14.4271,161.469,393.298
0,0,1044.83,290.485,0.990293,1059.46,281.749,0.873535,1035.93,281.763,0.865818,1068.35,299.312,0.760117,1018.24,299.333,0.913411,1044.65,366.876,0.961442,-116.843,-44.7963,-30.8336,-135.555,20.5669,161.595,393.335
0,0,1044.83,290.492,0.989694,1059.47,281.756,0.873789,1035.94,281.768,0.865771,1068.35,299.31,0.755847,1018.24,299.329,0.915179,1044.65,366.878,0.961076,-116.845,-44.7707,-30.8299,-135.548,20.5512,161.618,393.319
0,0,1044.85,290.491,0.985589,1059.47,281.758,0.873868,1035.97,281.769,0.865649,1068.34,299.314,0.728722,1018.24,299.346,0.912507,1044.65,366.891,0.960923,-116.809,-44.7465,-30.8524,-135.526,20.587,161.597,393.292
0,0,1044.84,290.478,0.985637,1059.47,281.738,0.873663,1035.96,281.756,0.864378,1068.35,296.54,0.747447,1018.24,299.348,0.911908,1044.65,366.886,0.96133,-120.963,-44.7929,-30.8655,-135.542,14.4607,161.564,393.305
0,0,1044.88,290.456,0.979609,1059.49,281.698,0.87415,1035.98,281.743,0.864987,1068.33,296.523,0.673055,1018.23,299.374,0.910484,1044.66,366.89,0.961528,-120.821,-44.8054,-30.9556,-135.6,14.5065,161.498,393.289
0,0,1044.89,290.449,0.977395,1059.49,281.688,0.873812,1035.99,281.739,0.864928,1068.33,296.53,0.661868,1018.24,299.39,0.908143,1044.66,366.888,0.962258,-120.782,-44.8326,-30.9691,-135.622,14.5431,161.456,393.29
0,0,1044.92,290.454,0.973736,1062.27,278.85,0.878572,1036.01,281.742,0.865364,1068.32,296.501,0.604406,1018.23,299.387,0.906744,1044.65,366.893,0.96011,-108.911,-44.7708,-33.7856,-135.65,14.4957,161.5,393.237
0,0,1044.92,290.433,0.976879,1059.5,278.816,0.881472,1036,281.726,0.865749,1068.31,296.476,0.602786,1018.22,299.407,0.900558,1044.64,366.888,0.962054,-116.51,-44.8517,-38.5353,-135.701,14.4843,161.418,393.245
0,0,1044.91,290.42,0.975893,1059.5,278.799,0.881814,1035.99,281.719,0.86423,1068.31,296.452,0.607419,1018.21,299.411,0.90193,1044.65,366.902,0.960066,-116.528,-44.8704,-38.5438,-135.732,14.4565,161.387,393.248
0,0,1044.91,290.42,0.976321,1059.49,278.79,0.882146,1035.97,281.724,0.863332,1068.31,296.447,0.59445,1018.21,299.431,0.897712,1044.64,366.903,0.9604,-116.53,-44.9033,-38.5733,-135.786,14.4452,161.353,393.255
0,0,1044.92,290.425,0.973362,1062.26,278.809,0.880585,1036,281.712,0.864507,1068.31,296.477,0.591036,1018.21,299.395,0.900667,1041.99,366.898,0.956848,-108.878,-44.827,-33.8079,-135.676,14.5087,161.437,393.249
0,0,1044.92,290.419,0.973127,1062.27,278.803,0.879519,1036,281.708,0.864766,1068.31,296.489,0.578995,1018.21,299.404,0.899966,1041.99,366.898,0.957626,-108.857,-44.8443,-33.8141,-135.692,14.5517,161.411,393.248
0,0,1044.95,290.446,0.97177,1062.28,278.844,0.880808,1038.8,281.731,0.867474,1068.28,296.511,0.514993,1018.2,299.402,0.898871,1041.96,366.893,0.959003,-108.775,-40.6261,-33.8034,-125.213,14.5709,161.487,393.213
0,0,1044.94,290.445,0.973212,1062.27,278.843,0.880001,1036.03,281.738,0.865975,1068.28,296.509,0.535502,1018.21,299.406,0.898396,1041.96,366.894,0.958127,-108.795,-44.7518,-33.8026,-135.669,14.5648,161.468,393.209
0,0,1047.69,290.49,0.973697,1062.27,281.689,0.879372,1038.8,281.786,0.873358,1068.26,296.51,0.385733,1015.46,299.403,0.888855,1041.96,366.865,0.960555,-111.983,-37.0484,-31.1005,-135.594,16.3102,164.539,393.29
0,0,1047.69,290.491,0.973769,1062.27,281.689,0.879327,1038.8,281.786,0.87324,1068.26,296.51,0.386168,1015.46,299.403,0.888809,1041.96,366.866,0.960589,-111.985,-37.0488,-31.1021,-135.594,16.3096,164.54,393.289
0,0,1047.66,290.483,0.97487,1059.49,281.704,0.875782,1036.03,281.793,0.872489,1068.24,296.539,0.396052,1015.48,299.422,0.889527,1041.95,366.888,0.957801,-120.547,-40.63,-36.5967,-143.248,16.3978,164.479,393.284
