frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,551.905,267.075,0.980771,572.185,264.123,0.90831,545.785,261.176,0.883727,583.969,290.653,0.843782,522.44,284.723,0.881498,551.704,364.018,0.946394,-113.949,-45.2476,-8.28146,-136.052,36.3291,149.08,443.049
0,0,551.882,267.04,0.986815,572.153,264.061,0.898279,542.974,261.15,0.875892,581.149,290.631,0.839636,522.406,287.522,0.876832,551.699,364.004,0.948275,-108.704,-52.0479,-8.36096,-146.526,38.8711,145.206,443.058
0,0,551.873,267.036,0.988771,572.149,264.06,0.896423,542.958,261.153,0.874955,581.148,290.64,0.84214,522.389,287.541,0.877485,551.697,364.007,0.947946,-108.704,-52.0637,-8.35091,-146.576,38.878,145.184,443.063
0,0,551.839,266.953,0.991215,572.119,261.18,0.885685,542.938,258.266,0.864397,581.153,290.579,0.83478,522.396,287.506,0.856186,551.702,363.998,0.952454,-107.081,-54.9099,-15.8876,-135.698,38.8677,145.083,443.087
0,0,551.834,266.953,0.990839,572.113,261.177,0.887236,542.946,258.256,0.867251,581.138,290.555,0.83547,522.409,284.705,0.853006,551.701,364.003,0.952115,-107.077,-52.171,-15.8979,-135.623,38.8483,148.898,443.082
0,0,551.863,267.028,0.990662,572.164,264.063,0.903147,542.976,261.136,0.874966,583.968,290.655,0.848356,522.418,287.497,0.865882,551.714,364.016,0.949144,-113.936,-52.0511,-8.30687,-146.456,36.3511,145.194,443.083
0,0,551.862,267.034,0.991978,572.163,264.067,0.904039,542.979,261.139,0.874862,581.161,290.643,0.843249,522.441,284.718,0.865437,551.723,364.017,0.948644,-108.704,-48.9429,-8.31542,-146.428,38.8615,148.992,443.087
0,0,551.807,267.038,1.00072,569.398,264.032,0.901642,542.918,261.171,0.875703,581.118,290.568,0.848306,522.435,287.497,0.866529,551.73,364.009,0.951265,-113.828,-52.115,-9.69923,-146.571,38.7563,145.142,443.089
0,0,551.8,267.027,1.00068,569.396,264.017,0.898477,542.908,261.161,0.872568,581.127,290.565,0.850694,522.426,287.509,0.866169,551.732,364.011,0.95088,-113.839,-52.1401,-9.70672,-146.588,38.7511,145.111,443.089
0,0,551.654,266.909,1.00002,569.292,258.251,0.880873,537.115,258.298,0.839793,581.161,290.602,0.873544,522.371,287.569,0.818349,551.719,364.011,0.952258,-110.147,-63.2653,-26.1453,-149.362,38.7628,144.796,443.104
0,0,551.666,266.909,0.997622,569.295,258.25,0.880445,537.126,258.298,0.83968,581.166,290.6,0.875248,522.356,287.584,0.824248,551.721,364.011,0.952317,-110.151,-63.2359,-26.1581,-149.367,38.7678,144.8,443.101
0,0,548.91,264.136,0.992544,569.232,255.337,0.877222,537.02,258.26,0.832762,581.152,290.597,0.88362,522.399,287.626,0.793683,551.697,364.001,0.951962,-108.678,-63.5309,-23.4127,-153.701,39.3753,138.458,443.114
0,0,548.909,264.148,0.996967,569.231,255.36,0.878177,537.029,258.268,0.833439,581.143,290.611,0.885366,522.407,287.631,0.789655,551.701,364.002,0.950321,-108.671,-63.5281,-23.3871,-153.667,39.3851,138.457,443.121
0,0,548.917,264.167,0.99766,569.233,258.207,0.874599,537.031,258.297,0.832881,581.119,290.631,0.891487,522.428,290.379,0.802472,551.679,364.018,0.948822,-110.132,-65.5256,-16.349,-153.715,39.4142,135.301,443.111
0,0,548.917,264.176,0.998392,569.231,258.22,0.875197,537.04,258.3,0.83412,581.118,290.623,0.890859,522.43,287.658,0.801935,551.678,364.021,0.950013,-110.145,-63.543,-16.3397,-153.677,39.3961,138.44,443.098
0,0,548.859,264.18,0.993164,566.416,255.373,0.869502,534.121,261.15,0.839513,581.119,290.596,0.889805,522.393,290.411,0.808842,551.676,364.01,0.95087,-112.657,-68.1581,-26.6388,-168.383,39.3132,135.256,443.105
0,0,548.853,264.179,0.991293,566.414,255.375,0.868261,534.111,261.155,0.839044,581.124,290.606,0.891807,522.391,290.43,0.810206,551.675,364.012,0.949763,-112.662,-68.181,-26.6272,-168.406,39.3146,135.231,443.11
0,0,548.852,264.168,0.994182,566.417,255.373,0.866702,534.104,261.154,0.83555,581.143,293.359,0.894885,522.381,290.431,0.796995,551.662,364.011,0.949734,-111.19,-68.1794,-26.5985,-168.448,42.1128,135.225,443.109
0,0,548.854,264.175,0.993776,566.419,255.389,0.86307,534.105,261.162,0.835284,581.128,293.379,0.896598,522.377,290.43,0.799065,551.658,364.006,0.949796,-111.166,-68.1641,-26.5744,-168.455,42.1419,135.241,443.115
0,0,548.8,266.926,0.997612,566.348,258.25,0.859943,531.297,261.222,0.85031,581.098,290.652,0.902023,522.377,290.427,0.786781,551.637,363.995,0.952458,-114.475,-73.0158,-26.3072,-161.95,36.3017,138.349,443.154
0,0,548.801,266.929,0.997877,566.348,258.253,0.859787,531.299,261.228,0.849466,581.097,290.647,0.900878,522.383,290.43,0.787436,551.634,363.994,0.953237,-114.48,-73.0209,-26.31,-161.958,36.2937,138.345,443.144
0,0,548.766,266.896,0.987878,563.501,255.392,0.85177,531.258,261.199,0.85168,581.075,290.644,0.880655,522.328,290.409,0.787166,551.617,364.001,0.949017,-116.498,-73.0021,-37.9809,-161.973,36.3162,138.352,443.158
0,0,548.772,266.89,0.988016,563.516,255.382,0.8534,531.27,261.181,0.850001,581.097,290.64,0.877994,522.332,290.401,0.782101,551.621,364.011,0.948356,-116.501,-72.9911,-37.9739,-161.935,36.3064,138.357,445.872
0,0,548.784,264.187,0.986339,563.529,258.203,0.85056,531.265,261.156,0.850586,581.076,293.389,0.88711,522.271,290.396,0.783738,548.932,363.991,0.95229,-116.505,-72.902,-22.0891,-170.182,42.1231,135.33,443.184
0,0,548.785,266.898,0.988116,566.338,258.222,0.851294,531.265,261.171,0.85069,581.078,293.382,0.885954,522.276,290.395,0.784147,548.932,363.992,0.953124,-112.744,-72.904,-26.3019,-161.9,39.3559,138.446,443.177
0,0,548.727,266.924,0.986295,563.435,258.241,0.851628,531.218,261.198,0.858346,581.051,293.354,0.88928,519.471,290.445,0.783617,548.921,364,0.957872,-116.643,-68.1172,-30.5566,-161.89,39.2709,141.203,443.122
0,0,548.709,264.164,0.973908,560.6,255.342,0.848504,531.183,261.148,0.85539,581.043,293.363,0.880985,519.431,290.444,0.781194,548.923,364.006,0.954084,-118.266,-68.1422,-36.5705,-170.234,42.0825,138.089,443.087
0,0,545.93,264.178,0.963625,557.669,255.338,0.857314,531.202,258.299,0.863005,578.193,290.621,0.881494,519.493,287.664,0.73651,548.878,364.007,0.954423,-120.187,-68.2607,-36.9831,-158.239,39.3375,138.383,443.087
0,0,545.931,264.181,0.964157,557.669,255.342,0.857545,531.206,258.304,0.862869,578.192,290.615,0.882261,519.499,287.666,0.738148,548.879,364.007,0.954543,-120.192,-68.2617,-36.9808,-158.244,39.331,138.378,443.091
0,0,545.849,264.191,0.957622,557.599,255.34,0.862659,528.422,258.302,0.864739,578.167,290.662,0.885411,519.417,287.652,0.706125,548.816,363.965,0.9546,-120.212,-72.9439,-36.9905,-161.33,39.3204,138.408,443.132
0,0,545.853,266.893,0.958385,557.597,255.347,0.863193,531.143,258.302,0.86662,578.156,290.649,0.885416,519.416,287.635,0.711968,548.814,363.965,0.955129,-120.216,-68.2096,-44.516,-149.713,36.3301,141.883,443.137
0,0,545.84,266.942,0.962048,554.781,258.237,0.87025,531.157,261.15,0.873594,575.382,290.606,0.895337,519.435,287.633,0.729371,548.792,363.98,0.950237,-122.473,-66.1242,-44.2357,-158.473,38.6961,141.918,443.113
0,0,545.85,266.942,0.96303,554.791,258.248,0.868388,531.172,261.143,0.872971,575.381,290.614,0.898018,519.434,287.615,0.732627,548.789,363.968,0.950686,-122.463,-66.0865,-44.2018,-158.442,38.7156,141.954,443.125
0,0,545.788,264.187,0.950307,554.718,255.348,0.882686,528.415,258.268,0.873725,575.309,290.577,0.900735,519.395,287.595,0.71692,548.757,363.962,0.945559,-120.307,-72.9042,-44.7077,-161.187,41.7947,138.429,443.192
0,0,545.8,264.191,0.950497,554.723,255.367,0.878524,528.426,258.276,0.872026,575.296,290.605,0.900672,519.388,287.606,0.725129,548.746,363.956,0.945224,-120.278,-72.8738,-44.681,-161.2,41.8451,138.441,443.182
0,0,545.828,266.936,0.954171,554.721,258.294,0.872978,531.185,258.292,0.873585,575.28,293.367,0.908069,516.562,287.531,0.751024,548.737,363.951,0.945281,-120.378,-63.4287,-44.179,-149.446,41.9041,144.866,443.18
0,0,545.85,266.945,0.959809,554.742,258.292,0.869898,531.182,258.307,0.874746,575.302,293.369,0.899723,516.562,287.532,0.753688,548.734,363.942,0.945688,-120.377,-63.4231,-44.2232,-149.506,41.8977,144.897,443.182
0,0,545.784,266.898,0.946815,554.699,258.249,0.879816,531.156,258.242,0.875258,575.234,290.632,0.901415,516.512,287.492,0.728266,548.656,363.938,0.931022,-122.38,-63.406,-44.132,-149.387,38.8666,144.872,443.166
0,0,545.776,266.906,0.94703,554.683,258.25,0.881319,528.426,258.274,0.875785,575.234,290.621,0.902639,516.493,287.517,0.741249,548.661,363.939,0.93317,-122.41,-67.8022,-44.1801,-153.548,38.8344,144.86,443.197
0,0,542.885,266.961,0.940074,551.875,261.154,0.906291,528.36,258.273,0.89086,575.163,290.598,0.905415,513.637,284.662,0.681054,548.642,363.932,0.933099,-128.342,-60.8414,-32.8607,-149.115,36.2149,148.819,443.166
0,0,542.901,266.958,0.938794,551.883,261.155,0.904131,528.374,258.27,0.889517,575.168,290.616,0.90918,513.635,284.633,0.691481,548.643,363.93,0.932921,-128.322,-60.791,-32.8634,-149.117,36.248,148.87,443.182
0,0,540.002,266.964,0.929701,551.796,261.165,0.916049,528.285,261.154,0.883531,575.149,293.394,0.919631,513.575,287.56,0.701545,545.918,363.946,0.924089,-125.927,-60.8788,-26.1849,-153.622,36.9417,142.069,443.154
0,0,540.005,266.963,0.930397,551.8,261.162,0.915131,528.284,261.154,0.883022,575.148,293.394,0.916829,513.566,287.561,0.706372,545.913,363.941,0.924586,-125.92,-60.8668,-26.1863,-153.636,36.9465,142.078,443.173
0,0,534.092,266.992,0.941844,551.683,261.189,0.925225,525.449,261.177,0.872056,575.149,290.663,0.927039,510.716,290.387,0.587222,545.885,363.953,0.918511,-128.525,-63.2344,-18.2571,-146.07,29.9653,134.977,443.147
0,0,534.1,266.999,0.941778,551.683,261.198,0.927612,528.135,261.184,0.873888,575.141,290.652,0.925857,510.715,290.37,0.596301,545.888,363.953,0.91804,-128.534,-59.1687,-18.2593,-135.731,29.9571,135.017,443.153
0,0,531.276,267.152,0.944113,551.613,264.104,0.944456,525.422,264.11,0.896197,575.119,290.662,0.944837,510.648,290.394,0.558329,545.887,363.942,0.918915,-131.51,-60.6601,-8.52396,-152.546,28.2019,131.59,443.162
0,0,531.28,267.137,0.949,551.614,264.099,0.946433,525.425,264.103,0.891153,575.101,293.385,0.940208,510.648,290.417,0.569572,545.893,363.95,0.917691,-128.729,-60.6836,-8.49623,-152.606,30.9209,131.55,443.151
0,0,531.153,267.026,0.964703,548.881,261.241,0.932129,525.324,261.215,0.861307,572.353,293.36,0.940454,507.791,287.682,0.47281,545.868,363.916,0.921293,-126.159,-56.4786,-18.072,-135.087,32.586,138.518,443.17
0,0,531.158,267.021,0.963349,548.886,261.233,0.931977,525.325,261.21,0.861442,572.366,293.366,0.940769,507.786,287.681,0.484253,545.868,363.915,0.920886,-126.155,-56.4722,-18.0816,-135.108,32.5922,138.525,443.165
0,0,531.174,267.026,0.96508,548.913,264.009,0.936338,525.318,261.21,0.861338,572.365,293.416,0.934403,507.735,287.643,0.513519,545.861,363.951,0.92002,-128.572,-56.3696,-9.65221,-135.198,32.647,138.665,443.185
0,0,531.162,267.021,0.965721,548.908,264.006,0.937173,525.305,261.191,0.860507,572.358,293.425,0.934286,507.707,287.619,0.51454,545.852,363.949,0.918768,-128.56,-56.3414,-9.64042,-135.135,32.6571,138.71,443.19
0,0,528.343,266.986,0.975901,548.811,261.184,0.923023,525.194,261.128,0.849241,572.331,293.412,0.926219,504.964,287.554,0.48563,545.825,363.909,0.917499,-126.123,-52.565,-15.8256,-118.256,30.9953,138.659,443.214
0,0,528.326,266.982,0.979193,548.806,261.176,0.921645,525.193,258.309,0.847436,572.337,293.414,0.926503,504.969,287.549,0.462636,545.821,363.907,0.917273,-126.126,-55.3301,-15.8282,-109.865,30.9885,138.634,443.222
0,0,528.264,267.011,0.990727,548.742,261.188,0.918474,522.406,261.186,0.839567,572.302,293.359,0.933095,504.94,287.599,0.450407,545.824,363.903,0.919658,-126.216,-56.5244,-15.8731,-135.16,30.8924,138.565,443.213
0,0,528.26,267.022,0.991666,548.747,261.196,0.919585,522.403,261.188,0.841074,572.319,293.363,0.936049,504.945,287.603,0.439086,545.827,363.903,0.919371,-126.235,-56.5378,-15.873,-135.115,30.8738,138.564,443.211
0,0,528.236,267.027,0.990414,548.728,261.196,0.918123,522.39,261.186,0.831314,572.295,290.652,0.943509,507.674,290.35,0.353212,545.857,363.926,0.924922,-128.662,-63.2241,-15.8849,-135.022,28.2,131.399,443.182
0,0,528.218,266.975,0.982734,548.716,261.127,0.901718,522.354,261.144,0.815506,572.285,290.618,0.942611,507.702,290.441,0.369894,545.836,363.978,0.912567,-128.632,-63.4302,-15.9225,-135.16,28.2149,131.162,443.058
0,0,528.201,266.976,0.985874,548.702,261.123,0.900533,522.304,261.176,0.81144,572.286,290.638,0.942168,507.656,290.437,0.383962,545.833,363.979,0.913248,-128.626,-63.4073,-15.9335,-135.473,28.2246,131.209,443.06
0,0,528.203,266.974,0.985976,548.705,261.122,0.900738,522.307,261.174,0.81111,572.286,290.639,0.941563,507.657,290.442,0.385148,545.831,363.98,0.912642,-128.622,-63.4096,-15.9304,-135.47,28.2284,131.202,443.057
0,0,528.153,267.018,0.989391,548.671,261.169,0.906425,522.276,261.186,0.816745,572.252,290.649,0.944934,504.986,290.41,0.313606,545.818,363.959,0.916251,-128.656,-59.3904,-15.9105,-135.221,28.1848,134.722,443.118
0,0,528.151,267.017,0.989382,548.672,261.169,0.906281,522.277,261.182,0.816791,572.254,290.652,0.944149,504.982,290.406,0.311644,545.813,363.96,0.915067,-128.654,-59.3838,-15.9067,-135.185,28.1869,134.728,443.12
0,0,525.436,267.008,0.988377,548.63,261.139,0.89635,519.46,261.197,0.80742,572.239,290.621,0.932817,504.99,290.486,0.291639,545.799,363.969,0.911356,-128.687,-63.7092,-14.2019,-135.803,26.772,131.052,443.101
0,0,525.431,267.027,0.990344,548.627,261.157,0.89853,519.45,261.234,0.80798,572.252,290.625,0.935905,504.992,290.531,0.283461,545.802,363.973,0.91219,-128.72,-63.7332,-14.202,-135.914,26.7481,131.01,443.09
0,0,525.439,267.015,0.986014,548.629,261.15,0.897386,519.478,261.208,0.808405,572.248,290.645,0.946668,504.983,290.419,0.284201,545.788,363.966,0.910214,-128.686,-63.6091,-14.1918,-135.749,26.7861,131.154,443.149
0,0,525.452,267.022,0.98687,548.635,261.162,0.901526,519.499,261.214,0.812378,572.233,290.644,0.950324,504.969,290.376,0.294558,545.787,363.936,0.915441,-128.673,-63.5156,-14.1864,-135.703,26.7915,131.252,443.176
0,0,525.443,267.008,0.983831,548.621,261.152,0.896636,519.507,261.167,0.812775,572.198,290.618,0.942455,504.954,287.684,0.280961,545.781,363.964,0.910813,-128.665,-61.2416,-14.1769,-135.463,26.7927,134.74,443.161
0,0,525.377,267.049,0.989723,545.866,261.193,0.897161,519.438,261.241,0.817109,572.171,290.61,0.944899,504.977,290.459,0.236987,545.75,363.964,0.907355,-131.803,-63.6681,-15.9487,-135.639,26.7259,131.069,443.127
0,0,525.369,267.051,0.988778,545.858,261.192,0.8971,519.434,261.242,0.816896,572.173,290.605,0.943137,504.982,290.488,0.227388,545.747,363.962,0.90776,-131.818,-63.7046,-15.9576,-135.617,26.7147,131.018,443.12
0,0,525.341,267.066,0.989137,545.813,261.19,0.892269,519.399,264.029,0.815919,572.201,290.556,0.94295,504.997,290.641,0.199393,542.985,363.965,0.907162,-131.942,-61.5774,-16.0154,-152.924,26.6235,130.793,443.115
0,0,525.342,267.064,0.988743,545.812,261.184,0.891795,519.393,264.029,0.815561,572.2,290.551,0.942673,504.992,290.628,0.204196,542.988,363.966,0.907158,-131.942,-61.5677,-16.0264,-152.97,26.6217,130.814,443.108
0,0,525.394,267.047,0.98807,545.885,261.183,0.898254,519.472,261.248,0.811521,572.194,290.608,0.951488,507.661,290.534,0.23815,545.774,363.977,0.909306,-131.801,-68.0364,-15.9701,-135.6,26.7217,127.053,443.089
0,0,525.421,267.037,0.988421,545.91,261.182,0.900981,519.51,261.214,0.813888,572.187,290.595,0.946826,507.681,290.461,0.239404,545.776,363.972,0.910025,-131.777,-67.9785,-15.9475,-135.427,26.7363,127.138,443.129
0,0,528.144,267.059,0.989455,548.645,261.223,0.907983,522.31,261.22,0.824653,572.208,290.594,0.954509,507.674,290.401,0.276446,545.763,363.981,0.903924,-128.739,-63.3646,-15.8916,-134.977,28.1069,131.249,443.119
0,0,528.142,267.054,0.989072,548.653,261.215,0.908956,522.308,261.205,0.82223,572.235,290.603,0.953425,507.672,290.422,0.265868,545.765,363.982,0.9044,-128.744,-63.3912,-15.8906,-134.929,28.1057,131.219,443.086
0,0,525.433,267.068,0.989731,548.621,261.21,0.905867,519.511,261.247,0.815868,572.238,290.57,0.952034,507.694,290.532,0.237338,545.76,363.983,0.905594,-128.812,-68.0256,-14.1793,-135.492,26.6618,127.089,443.106
0,0,525.435,267.073,0.991064,548.625,261.214,0.907812,519.501,264.012,0.817167,572.237,290.571,0.953492,507.689,290.533,0.237838,545.757,363.983,0.906115,-128.81,-65.9916,-14.1786,-152.707,26.6601,127.106,443.101
0,0,528.222,267.015,0.992427,548.748,261.197,0.916722,522.38,261.177,0.821052,572.315,293.369,0.94437,507.695,290.401,0.330494,545.788,363.975,0.909001,-126.223,-63.3205,-15.8247,-135.021,30.8666,131.275,443.158
0,0,528.223,267.023,0.99184,548.748,261.197,0.916465,522.375,261.185,0.82324,572.318,293.36,0.945064,507.69,290.387,0.336993,545.789,363.982,0.908207,-126.236,-63.3033,-15.8447,-135.055,30.849,131.31,443.124
0,0,528.292,267.008,0.988299,548.812,261.219,0.920053,522.436,261.157,0.829257,572.351,293.396,0.946566,504.949,287.62,0.42062,545.79,363.966,0.909875,-126.186,-56.5433,-15.7565,-135.026,30.9189,138.556,443.131
0,0,528.287,267.014,0.989574,548.809,261.219,0.918915,522.431,261.16,0.828608,572.346,293.377,0.948196,504.959,287.633,0.407396,545.796,363.97,0.909936,-126.201,-56.5761,-15.7692,-135.009,30.8942,138.526,443.127
0,0,528.317,267.062,0.986927,548.826,264.027,0.929141,525.18,261.22,0.840936,572.368,293.389,0.955404,504.956,287.627,0.424711,545.808,363.958,0.910985,-128.722,-52.5528,-8.41748,-118.232,30.8647,138.642,443.126
0,0,528.303,267.063,0.988124,548.816,264.027,0.929818,525.181,261.214,0.842284,572.365,293.381,0.956224,504.969,287.621,0.403792,545.812,363.958,0.912269,-128.738,-52.5688,-8.41665,-118.098,30.8506,138.619,443.143
0,0,528.361,266.998,0.983127,548.851,261.209,0.923393,525.213,261.155,0.840189,572.358,293.391,0.949843,507.653,287.645,0.463036,545.819,363.951,0.911939,-126.145,-56.4597,-15.7748,-118.319,30.9593,135.085,443.123
0,0,528.319,267.006,0.985788,548.817,261.225,0.924788,525.198,261.156,0.836551,572.338,293.394,0.955078,507.656,287.659,0.413438,545.81,363.945,0.91172,-126.173,-56.5006,-15.7492,-118.086,30.9413,135.014,443.131
0,0,528.352,266.982,0.980398,548.857,261.197,0.929176,525.244,258.287,0.84618,572.347,293.381,0.938867,507.677,287.599,0.417333,545.832,363.921,0.917494,-126.124,-59.0657,-15.753,-109.672,30.9662,135.08,443.147
0,0,528.35,266.986,0.98075,548.85,261.202,0.929005,525.243,258.302,0.845387,572.348,293.381,0.94057,507.676,287.623,0.424334,545.839,363.926,0.917527,-126.138,-59.0719,-15.7577,-109.683,30.9601,135.052,443.136
0,0,531.154,267.028,0.971586,548.898,261.209,0.929417,525.268,261.205,0.865509,572.354,290.625,0.930604,507.696,287.579,0.550109,545.845,363.969,0.912068,-128.568,-56.3261,-18.1593,-135.307,29.8016,138.781,443.19
0,0,531.15,267.029,0.972029,548.896,261.209,0.928372,525.263,261.201,0.864936,572.353,290.624,0.930355,507.687,287.568,0.550599,545.842,363.967,0.912041,-128.571,-56.3125,-18.158,-135.287,29.7977,138.8,443.194
0,0,531.166,267.056,0.971913,548.922,264.024,0.940217,525.303,261.229,0.868032,572.38,293.362,0.94765,507.698,287.606,0.525704,545.845,363.957,0.914371,-128.645,-56.2784,-9.68782,-135.178,32.55,138.792,443.107
0,0,531.168,267.077,0.9727,548.916,264.04,0.942142,525.294,264.025,0.871792,572.373,293.355,0.947782,507.698,287.617,0.54833,545.841,363.958,0.913639,-128.667,-53.2824,-9.70901,-152.544,32.527,138.808,443.093
0,0,531.218,267.061,0.96725,551.61,264.037,0.938828,525.339,261.217,0.870864,572.39,293.368,0.938024,507.726,287.6,0.560807,545.85,363.974,0.911965,-125.317,-56.2743,-8.43298,-135.172,32.5764,138.835,443.143
0,0,531.206,267.064,0.967317,551.602,264.034,0.938651,525.329,261.219,0.870249,572.388,293.352,0.936097,507.724,287.599,0.560601,545.853,363.978,0.910725,-125.336,-56.2829,-8.45053,-135.16,32.5518,138.83,443.13
0,0,531.26,267.043,0.958322,551.64,264.004,0.930939,525.384,261.198,0.87298,572.394,290.586,0.930863,507.833,287.583,0.553794,545.891,363.969,0.913989,-127.981,-56.3689,-8.48101,-135.152,29.7847,138.758,443.134
0,0,531.259,267.045,0.959169,551.641,264.004,0.930715,525.381,261.202,0.87329,572.396,290.581,0.92959,507.835,287.595,0.554205,545.893,363.97,0.9135,-127.987,-56.3856,-8.48789,-135.168,29.7754,138.739,443.131
0,0,534.145,266.97,0.93515,551.701,261.176,0.920854,525.452,261.142,0.869711,575.094,290.641,0.933475,510.651,287.572,0.622574,545.881,363.99,0.912962,-128.448,-60.7513,-18.2629,-146.16,30.0304,138.751,443.155
