frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,1112.22,293.642,0.929225,1115.3,287.637,0.939102,0,0,0,1153.3,290.507,0.911466,0,0,0,1173.92,355.029,0.750167,-175.681,1000,-62.8616,1000,-4.36357,1000,402.16
0,0,1112.22,293.627,0.928915,1115.31,287.626,0.933964,0,0,0,1153.32,290.505,0.914028,0,0,0,1173.92,352.21,0.750834,-175.669,1000,-62.7905,1000,-4.34515,1000,404.935
0,0,1112.23,293.637,0.925095,1115.32,287.657,0.94044,0,0,0,1153.32,290.505,0.918525,0,0,0,1173.89,355.031,0.753696,-175.714,1000,-62.698,1000,-4.35812,1000,402.14
0,0,1112.23,293.639,0.925952,1115.32,287.656,0.938967,0,0,0,1153.32,290.497,0.917732,0,0,0,1173.88,355.03,0.75448,-175.725,1000,-62.7076,1000,-4.37322,1000,402.086
0,0,1112.22,296.369,0.933413,1115.27,287.668,0.952259,0,0,0,1150.44,290.505,0.903781,0,0,0,1173.93,355.051,0.764291,-175.387,1000,-70.6485,1000,-8.72302,1000,402.061
0,0,1112.21,296.368,0.93744,1115.26,287.64,0.948341,0,0,0,1150.41,290.503,0.897011,0,0,0,1176.79,352.211,0.755386,-175.344,1000,-70.727,1000,-8.72596,1000,402.052
0,0,1112.21,296.397,0.930032,1115.27,290.387,0.954625,0,0,0,1150.47,290.539,0.909773,0,0,0,1176.84,352.145,0.744455,-179.753,1000,-62.9778,1000,-8.70437,1000,405.029
0,0,1112.21,296.396,0.933052,1115.28,290.389,0.955667,0,0,0,1153.29,290.546,0.910643,0,0,0,1176.84,352.157,0.746302,-179.764,1000,-62.9124,1000,-8.10428,1000,405.029
0,0,1112.22,296.438,0.917215,1115.28,290.427,0.955933,0,0,0,1150.46,290.559,0.913468,0,0,0,1176.83,352.176,0.743918,-179.785,1000,-62.9979,1000,-8.74072,1000,405.047
0,0,1112.22,296.438,0.917446,1115.28,290.428,0.956047,0,0,0,1150.46,290.56,0.913412,0,0,0,1176.82,352.182,0.745013,-179.784,1000,-62.9987,1000,-8.73818,1000,405.04
0,0,1112.23,296.481,0.909357,1115.28,290.456,0.959323,0,0,0,1150.46,290.562,0.9113,0,0,0,1176.83,352.119,0.737821,-179.828,1000,-63.1084,1000,-8.80238,1000,405.057
0,0,1112.22,296.489,0.906009,1115.28,290.459,0.95822,0,0,0,1150.45,290.561,0.909968,0,0,0,1176.84,349.297,0.736124,-179.834,1000,-63.1361,1000,-8.81538,1000,407.87
0,0,1112.24,296.536,0.910551,1115.29,290.496,0.968193,0,0,0,1150.45,290.575,0.909881,0,0,0,1176.84,352.188,0.748225,-179.871,1000,-63.2412,1000,-8.86564,1000,404.934
0,0,1112.25,296.523,0.911454,1115.3,290.481,0.965862,0,0,0,1150.46,290.544,0.907503,0,0,0,1176.84,352.151,0.743115,-179.897,1000,-63.265,1000,-8.89299,1000,404.965
0,0,1112.26,299.298,0.912352,1115.3,290.479,0.960679,0,0,0,1150.47,290.543,0.907391,0,0,0,1176.86,352.177,0.737935,-179.897,1000,-70.9631,1000,-12.9057,1000,404.97
0,0,1112.26,299.298,0.908968,1115.3,290.48,0.960315,0,0,0,1150.46,290.542,0.907173,0,0,0,1176.87,352.171,0.735945,-179.898,1000,-70.9855,1000,-12.9103,1000,404.978
0,0,1112.28,296.512,0.906492,1115.31,290.472,0.95667,0,0,0,1150.45,290.562,0.912357,0,0,0,1179.7,352.178,0.7443,-179.853,1000,-63.3315,1000,-8.8602,1000,404.905
0,0,1112.27,296.524,0.901656,1115.31,290.483,0.955701,0,0,0,1150.44,290.578,0.908518,0,0,0,1179.69,352.193,0.744926,-179.846,1000,-63.3466,1000,-8.85562,1000,404.891
0,0,1112.26,299.385,0.887468,1115.29,290.537,0.959569,0,0,0,1150.46,290.568,0.910391,0,0,0,1179.69,352.223,0.745871,-179.95,1000,-71.1202,1000,-12.9982,1000,404.866
0,0,1112.27,299.367,0.890761,1115.3,290.526,0.959708,0,0,0,1150.48,290.568,0.912706,0,0,0,1179.7,352.222,0.745234,-179.932,1000,-71.0834,1000,-12.9659,1000,402.041
0,0,1112.27,299.318,0.903068,1115.31,290.504,0.959326,0,0,0,1150.48,290.597,0.910703,0,0,0,1179.71,352.221,0.748408,-179.849,1000,-70.9459,1000,-12.8571,1000,399.11
0,0,1112.27,299.327,0.900922,1115.31,290.509,0.959041,0,0,0,1150.47,290.591,0.909848,0,0,0,1179.72,352.217,0.750586,-179.866,1000,-70.9918,1000,-12.8824,1000,401.992
0,0,1112.29,299.359,0.901097,1115.34,290.529,0.952469,0,0,0,1153.31,290.598,0.917802,0,0,0,1179.75,352.223,0.755989,-179.896,1000,-70.965,1000,-12.0576,1000,401.96
0,0,1112.29,299.336,0.899953,1115.33,290.51,0.951353,0,0,0,1150.47,290.596,0.910729,0,0,0,1179.76,352.227,0.755657,-179.861,1000,-70.997,1000,-12.8928,1000,399.124
0,0,1112.28,299.342,0.896864,1115.32,290.508,0.952256,0,0,0,1153.29,290.583,0.907217,0,0,0,1179.76,352.204,0.750127,-179.887,1000,-70.9801,1000,-12.0552,1000,399.117
0,0,1112.28,299.337,0.8987,1115.33,290.504,0.951317,0,0,0,1153.29,290.587,0.906902,0,0,0,1179.76,352.198,0.74864,-179.875,1000,-70.9683,1000,-12.0429,1000,399.136
0,0,1112.31,299.3,0.903063,1115.36,290.477,0.945101,0,0,0,1153.32,290.589,0.910624,0,0,0,1179.81,352.227,0.754346,-179.83,1000,-70.9253,1000,-11.9923,1000,399.079
0,0,1112.31,296.536,0.905002,1115.36,290.473,0.945971,0,0,0,1153.32,290.591,0.910907,0,0,0,1179.81,352.223,0.752935,-179.822,1000,-63.3142,1000,-8.24858,1000,399.076
0,0,1112.33,299.349,0.898428,1115.38,290.524,0.945894,0,0,0,1153.35,290.614,0.923491,0,0,0,1179.78,352.206,0.757862,-179.864,1000,-70.9071,1000,-12.0198,1000,393.296
0,0,1112.34,299.357,0.896631,1115.39,290.53,0.945887,0,0,0,1153.35,290.614,0.923356,0,0,0,1179.78,352.203,0.756926,-179.873,1000,-70.9438,1000,-12.0353,1000,396.213
0,0,1112.33,299.357,0.897384,1115.39,290.528,0.945823,0,0,0,1156.17,290.601,0.928087,0,0,0,1179.79,352.186,0.759408,-179.898,1000,-70.8675,1000,-11.2932,1000,401.992
0,0,1112.32,299.363,0.894959,1115.38,290.533,0.946961,0,0,0,1153.41,290.604,0.927944,0,0,0,1179.79,352.187,0.758467,-179.893,1000,-70.8949,1000,-12.0339,1000,401.988
0,0,1112.36,299.419,0.89824,1118.11,290.552,0.941308,0,0,0,1156.18,290.589,0.922413,0,0,0,1179.8,355.037,0.758121,-179.945,1000,-57.0178,1000,-11.3938,1000,399.211
0,0,1112.36,299.408,0.899361,1118.12,290.547,0.940006,0,0,0,1156.18,290.594,0.92194,0,0,0,1179.81,352.229,0.757745,-179.93,1000,-56.9785,1000,-11.3727,1000,402.023
0,0,1112.36,299.409,0.8985,1118.12,290.554,0.944797,0,0,0,1156.22,290.602,0.934925,0,0,0,1179.82,352.214,0.762106,-179.928,1000,-56.9754,1000,-11.3567,1000,401.964
0,0,1112.4,296.527,0.914569,1118.19,290.479,0.936637,0,0,0,1156.27,290.585,0.940204,0,0,0,1179.83,352.179,0.767029,-179.841,1000,-46.2783,1000,-7.71504,1000,404.941
0,0,1112.39,296.534,0.910755,1118.18,290.478,0.934243,0,0,0,1156.29,290.602,0.943645,0,0,0,1179.84,352.214,0.769375,-179.813,1000,-46.2778,1000,-7.69456,1000,402.048
0,0,1112.39,296.531,0.91419,1118.17,290.475,0.935057,0,0,0,1156.28,290.596,0.938393,0,0,0,1179.83,352.218,0.769609,-179.817,1000,-46.3127,1000,-7.70087,1000,402.052
0,0,1115.08,296.526,0.912162,1118.22,290.473,0.927598,0,0,0,1156.31,290.599,0.945843,0,0,0,1182.56,355.048,0.770752,-179.811,1000,-62.5923,1000,-8.18024,1000,402.053
0,0,1115.08,296.525,0.913554,1118.22,290.472,0.928231,0,0,0,1156.31,290.6,0.946743,0,0,0,1182.56,355.051,0.771177,-179.808,1000,-62.5891,1000,-8.17674,1000,402.051
0,0,1115.09,296.48,0.917235,1118.23,290.435,0.916072,0,0,0,1156.31,290.567,0.946442,0,0,0,1182.57,355.044,0.767336,-179.8,1000,-62.5533,1000,-8.16224,1000,399.18
0,0,1115.08,296.472,0.914012,1118.22,290.429,0.913692,0,0,0,1156.3,290.566,0.942697,0,0,0,1182.57,355.045,0.765633,-179.793,1000,-62.5541,1000,-8.15414,1000,399.153
0,0,1115.1,296.45,0.916681,1118.25,290.41,0.906876,0,0,0,1156.33,290.544,0.941559,0,0,0,1182.57,355.042,0.773852,-179.798,1000,-62.4635,1000,-8.15174,1000,399.139
0,0,1115.09,296.468,0.915511,1118.23,290.427,0.914032,0,0,0,1156.31,290.561,0.940179,0,0,0,1182.58,355.038,0.77283,-179.798,1000,-62.5435,1000,-8.15411,1000,399.222
0,0,1115.1,296.514,0.919249,1121.04,290.472,0.924197,0,0,0,1159.07,290.596,0.950209,0,0,0,1182.56,355.043,0.772853,-179.813,1000,-45.5351,1000,-7.66662,1000,399.17
0,0,1115.1,296.516,0.918218,1118.27,290.473,0.925889,0,0,0,1159.07,290.604,0.951998,0,0,0,1182.57,355.047,0.772916,-179.816,1000,-62.311,1000,-7.65775,1000,399.174
0,0,1115.09,296.486,0.922141,1118.26,290.46,0.921839,0,0,0,1156.34,290.629,0.942261,0,0,0,1182.58,352.231,0.777828,-179.747,1000,-62.2917,1000,-8.08362,1000,402.015
0,0,1115.1,296.49,0.922272,1118.27,290.464,0.921957,0,0,0,1156.35,290.633,0.946602,0,0,0,1182.58,352.22,0.775758,-179.745,1000,-62.2546,1000,-8.0805,1000,402.042
0,0,1112.41,296.435,0.933204,1118.26,290.411,0.914297,0,0,0,1156.36,290.58,0.941243,0,0,0,1179.82,355.041,0.771572,-179.745,1000,-45.8663,1000,-7.58891,1000,399.199
0,0,1112.41,296.461,0.924553,1118.23,290.421,0.914641,0,0,0,1156.33,290.562,0.93848,0,0,0,1179.82,355.04,0.771318,-179.788,1000,-46.0413,1000,-7.65001,1000,399.199
0,0,1112.4,296.463,0.917666,1118.21,290.427,0.910765,0,0,0,1156.28,290.59,0.930794,0,0,0,1182.57,352.19,0.76142,-179.754,1000,-46.071,1000,-7.6233,1000,402.052
0,0,1112.39,296.464,0.919998,1118.2,290.431,0.913235,0,0,0,1156.27,290.601,0.927441,0,0,0,1182.57,352.201,0.760581,-179.744,1000,-46.0664,1000,-7.60967,1000,402.029
0,0,1112.41,296.511,0.920604,1118.23,290.474,0.92839,0,0,0,1156.31,290.613,0.937689,0,0,0,1182.57,352.218,0.766983,-179.792,1000,-46.0505,1000,-7.65388,1000,399.114
0,0,1115.08,296.519,0.919895,1118.23,290.478,0.930261,0,0,0,1156.32,290.609,0.940484,0,0,0,1182.57,352.22,0.767951,-179.804,1000,-62.4233,1000,-8.15613,1000,399.123
0,0,1112.41,296.522,0.918581,1118.23,290.489,0.931188,0,0,0,1156.29,290.645,0.939958,0,0,0,1182.56,355.057,0.770563,-179.765,1000,-46.0139,1000,-7.62911,1000,396.291
0,0,1112.42,296.518,0.918025,1118.25,290.491,0.928856,0,0,0,1156.3,290.652,0.942374,0,0,0,1182.56,355.062,0.770921,-179.758,1000,-45.9466,1000,-7.61432,1000,399.117
0,0,1115.1,296.517,0.915562,1118.26,290.49,0.921073,0,0,0,1156.29,290.658,0.934025,0,0,0,1182.57,355.042,0.762398,-179.747,1000,-62.3154,1000,-8.09509,1000,399.144
0,0,1115.09,299.317,0.909509,1118.26,290.517,0.924309,0,0,0,1156.31,290.655,0.939367,0,0,0,1182.57,352.227,0.767549,-179.792,1000,-70.2075,1000,-11.8684,1000,402.034
0,0,1115.09,299.306,0.91137,1118.25,290.51,0.925095,0,0,0,1156.31,290.655,0.938568,0,0,0,1182.57,352.231,0.767767,-179.782,1000,-70.2071,1000,-11.8526,1000,402.028
0,0,1115.08,296.524,0.918776,1118.22,290.475,0.922135,0,0,0,1156.26,290.597,0.927963,0,0,0,1182.56,355.043,0.76979,-179.817,1000,-62.5518,1000,-8.19074,1000,399.221
0,0,1115.09,296.535,0.916176,1118.23,290.482,0.921174,0,0,0,1156.27,290.603,0.928969,0,0,0,1182.56,355.038,0.768528,-179.819,1000,-62.5393,1000,-8.19773,1000,399.238
0,0,1112.41,296.518,0.908596,1118.22,290.484,0.916823,0,0,0,1156.23,290.652,0.925165,0,0,0,1179.83,352.225,0.762103,-179.747,1000,-46.101,1000,-7.62434,1000,404.878
0,0,1112.4,296.498,0.911095,1118.22,290.476,0.913647,0,0,0,1156.23,290.677,0.924293,0,0,0,1179.82,355.042,0.764513,-179.696,1000,-45.9876,1000,-7.56487,1000,402.039
0,0,1112.39,299.332,0.917021,1118.2,290.516,0.932613,0,0,0,1156.23,293.339,0.924585,0,0,0,1179.84,352.233,0.758513,-175.753,1000,-56.6336,1000,-7.78522,1000,402.042
0,0,1112.39,299.326,0.917271,1118.2,290.511,0.932082,0,0,0,1156.23,290.681,0.925341,0,0,0,1179.84,352.225,0.75657,-179.743,1000,-56.6148,1000,-11.1543,1000,404.849
0,0,1112.37,296.531,0.923019,1118.15,290.489,0.937518,0,0,0,1156.2,290.655,0.91026,0,0,0,1182.58,352.173,0.75362,-179.749,1000,-46.2607,1000,-7.63647,1000,399.169
0,0,1112.37,296.521,0.926854,1118.15,290.479,0.937081,0,0,0,1156.18,290.645,0.907815,0,0,0,1182.57,352.172,0.75056,-179.751,1000,-46.2763,1000,-7.63863,1000,399.166
0,0,1112.36,299.325,0.921455,1118.12,290.486,0.937265,0,0,0,1153.38,290.594,0.899941,0,0,0,1182.58,352.157,0.75367,-179.825,1000,-56.9488,1000,-12.016,1000,404.92
0,0,1112.37,299.314,0.922711,1118.12,290.479,0.935682,0,0,0,1153.37,290.585,0.897505,0,0,0,1182.6,352.163,0.756357,-179.827,1000,-56.9625,1000,-12.0184,1000,404.923
0,0,1112.36,299.378,0.899138,1115.38,290.521,0.93551,0,0,0,1153.35,290.608,0.90077,0,0,0,1182.58,352.174,0.74961,-179.87,1000,-71.1388,1000,-12.0771,1000,399.175
0,0,1112.36,299.379,0.900891,1115.39,290.525,0.935537,0,0,0,1153.34,290.613,0.899742,0,0,0,1182.58,352.166,0.746508,-179.868,1000,-71.1426,1000,-12.0745,1000,402.008
0,0,1112.35,299.369,0.909638,1115.37,290.506,0.942324,0,0,0,1153.32,290.583,0.902982,0,0,0,1182.59,352.154,0.746938,-179.885,1000,-71.1826,1000,-12.1036,1000,402.052
0,0,1112.36,299.372,0.908481,1115.37,290.507,0.939821,0,0,0,1153.3,290.576,0.898401,0,0,0,1182.59,352.151,0.749094,-179.896,1000,-71.2246,1000,-12.1273,1000,402.035
0,0,1112.36,302.285,0.905053,1115.38,290.578,0.944911,0,0,0,1153.33,290.586,0.903585,0,0,0,1182.58,349.28,0.740607,-179.988,1000,-75.5413,1000,-15.935,1000,402.061
0,0,1112.36,302.277,0.905606,1115.38,290.573,0.945364,0,0,0,1153.34,290.577,0.903167,0,0,0,1182.58,349.276,0.74147,-179.994,1000,-75.5468,1000,-15.9374,1000,404.897
0,0,1112.34,302.281,0.8937,1115.35,290.582,0.947758,0,0,0,1150.48,290.59,0.909708,0,0,0,1182.59,349.3,0.743475,-179.987,1000,-75.5814,1000,-17.0421,1000,404.916
0,0,1112.32,302.287,0.89306,1115.32,290.576,0.948789,0,0,0,1150.42,290.559,0.904813,0,0,0,1182.57,352.128,0.742139,179.971,1000,-75.6527,1000,-17.1092,1000,402.128
0,0,1112.33,302.281,0.87982,1115.34,290.59,0.948416,0,0,0,1153.3,290.617,0.915357,0,0,0,1182.6,352.157,0.739642,-179.96,1000,-75.5841,1000,-15.8932,1000,402.069
0,0,1112.33,302.282,0.878796,1115.34,290.593,0.947719,0,0,0,1153.3,290.617,0.915806,0,0,0,1182.59,352.147,0.738339,-179.964,1000,-75.5774,1000,-15.8959,1000,402.076
0,0,1112.31,302.269,0.88685,1115.31,290.569,0.951517,0,0,0,1150.43,290.612,0.91033,0,0,0,1182.61,352.134,0.733643,-179.929,1000,-75.5906,1000,-17.0023,1000,402.064
0,0,1112.3,302.264,0.884961,1115.31,290.566,0.951842,0,0,0,1150.41,290.608,0.910984,0,0,0,1182.61,352.133,0.734681,-179.932,1000,-75.6056,1000,-17.007,1000,402.063
0,0,1112.32,302.333,0.889228,1115.32,290.604,0.951781,0,0,0,1150.43,290.627,0.906825,0,0,0,1182.58,352.165,0.72633,-179.962,1000,-75.6602,1000,-17.0777,1000,402.116
0,0,1112.32,305.159,0.89315,1115.33,290.617,0.954878,0,0,0,1150.45,290.638,0.905738,0,0,0,1182.58,352.164,0.726153,-179.964,1000,-78.3328,1000,-20.8508,1000,404.944
0,0,1112.35,305.231,0.902133,1115.33,290.655,0.958205,0,0,0,1150.42,290.628,0.902044,0,0,0,1182.6,349.3,0.714063,179.957,1000,-78.4166,1000,-20.9822,1000,404.93
0,0,1112.35,305.241,0.903563,1115.34,290.66,0.958343,0,0,0,1150.42,290.63,0.90116,0,0,0,1182.6,349.299,0.711279,179.95,1000,-78.4298,1000,-20.9969,1000,404.945
0,0,1112.37,305.225,0.901478,1115.37,290.655,0.94866,0,0,0,1150.44,290.657,0.896006,0,0,0,1182.64,352.121,0.715039,-179.995,1000,-78.3717,1000,-20.9399,1000,402.082
0,0,1112.38,305.244,0.901072,1115.37,290.662,0.943601,0,0,0,1150.44,290.653,0.894895,0,0,0,1182.63,352.12,0.713579,179.984,1000,-78.3818,1000,-20.9718,1000,402.092
0,0,1112.35,305.195,0.89457,1115.36,290.641,0.943517,0,0,0,1150.46,290.658,0.898692,0,0,0,1182.62,349.295,0.717101,-179.972,1000,-78.3202,1000,-20.8828,1000,404.888
0,0,1112.34,305.192,0.895854,1115.36,290.64,0.942973,0,0,0,1150.46,290.662,0.894577,0,0,0,1182.61,349.295,0.715969,-179.964,1000,-78.2993,1000,-20.8645,1000,404.894
0,0,1112.36,305.157,0.899929,1115.37,290.635,0.95356,0,0,0,1150.46,293.35,0.897249,0,0,0,1182.62,352.13,0.713032,-175.577,1000,-78.2844,1000,-17.2147,1000,404.999
0,0,1112.36,305.155,0.903052,1115.38,290.638,0.953591,0,0,0,1150.47,293.37,0.896687,0,0,0,1182.63,352.142,0.712832,-175.547,1000,-78.2666,1000,-17.1854,1000,404.995
0,0,1112.36,305.186,0.900312,1115.37,290.661,0.949684,0,0,0,1150.42,293.378,0.893671,0,0,0,1182.62,352.138,0.71579,-175.568,1000,-78.2911,1000,-17.2357,1000,404.974
0,0,1112.36,305.175,0.900254,1115.37,290.652,0.949819,0,0,0,1150.41,293.372,0.893442,0,0,0,1182.62,352.139,0.717043,-175.562,1000,-78.2957,1000,-17.2315,1000,404.941
0,0,1112.36,305.164,0.892263,1115.37,290.643,0.943423,0,0,0,1150.46,293.367,0.899062,0,0,0,1182.64,352.137,0.718701,-175.561,1000,-78.2732,1000,-17.206,1000,405.053
0,0,1112.36,305.168,0.893191,1115.37,290.646,0.944013,0,0,0,1150.45,293.364,0.898674,0,0,0,1182.65,352.13,0.718032,-175.569,1000,-78.2752,1000,-17.2185,1000,405.049
0,0,1112.38,305.189,0.898754,1115.38,290.664,0.94421,0,0,0,1150.45,293.367,0.895615,0,0,0,1182.67,349.2,0.694234,-175.593,1000,-78.3001,1000,-17.2495,1000,407.951
0,0,1112.38,305.19,0.900316,1115.39,290.666,0.944166,0,0,0,1150.45,293.375,0.89491,0,0,0,1182.67,349.2,0.694224,-175.583,1000,-78.2946,1000,-17.2406,1000,407.925
0,0,1112.35,305.182,0.897172,1115.36,290.644,0.952511,0,0,0,1150.46,293.347,0.899579,0,0,0,1182.64,349.285,0.696974,-175.596,1000,-78.3086,1000,-17.2545,1000,404.965
0,0,1112.35,305.166,0.90195,1115.37,290.631,0.95208,0,0,0,1150.48,293.34,0.898155,0,0,0,1182.64,349.297,0.702768,-175.589,1000,-78.2754,1000,-17.2319,1000,404.958
0,0,1112.38,305.176,0.897737,1115.38,290.648,0.952511,0,0,0,1150.47,290.68,0.897584,0,0,0,1182.63,349.263,0.702029,-179.948,1000,-78.3346,1000,-20.8347,1000,407.825
0,0,1112.39,305.161,0.895144,1118.1,290.638,0.946979,0,0,0,1150.49,290.677,0.89673,0,0,0,1182.63,349.256,0.702445,-179.932,1000,-68.5358,1000,-20.8165,1000,407.827
0,0,1112.37,302.25,0.891693,1115.37,290.546,0.948158,0,0,0,1150.47,290.573,0.907179,0,0,0,1182.6,349.301,0.713625,-179.956,1000,-75.628,1000,-17.0376,1000,402.046
0,0,1112.37,299.404,0.890028,1115.37,290.524,0.943015,0,0,0,1150.47,290.579,0.908209,0,0,0,1182.59,352.12,0.718181,-179.909,1000,-71.3332,1000,-13.0408,1000,399.203
0,0,1112.39,302.238,0.888878,1115.39,290.536,0.941457,0,0,0,1153.29,290.556,0.90824,0,0,0,1182.57,352.119,0.707599,-179.97,1000,-75.6216,1000,-15.9385,1000,402.13
0,0,1112.39,302.274,0.889119,1115.38,290.557,0.940948,0,0,0,1153.3,290.555,0.909522,0,0,0,1182.56,349.303,0.708904,179.997,1000,-75.6496,1000,-15.9844,1000,404.95
0,0,1112.38,299.355,0.896252,1115.39,290.496,0.935872,0,0,0,1150.49,290.571,0.900945,0,0,0,1182.6,349.28,0.710282,-179.876,1000,-71.2409,1000,-12.9793,1000,407.816
0,0,1112.4,299.373,0.900405,1118.11,290.503,0.933104,0,0,0,1153.29,290.567,0.895931,0,0,0,1182.59,349.253,0.710051,-179.895,1000,-57.2338,1000,-12.154,1000,407.824
0,0,1112.4,299.373,0.901017,1118.1,290.502,0.938275,0,0,0,1150.48,290.554,0.897375,0,0,0,1182.61,349.261,0.720386,-179.908,1000,-57.2741,1000,-13.039,1000,407.834
0,0,1112.4,299.364,0.902458,1118.11,290.495,0.935687,0,0,0,1153.29,290.548,0.895807,0,0,0,1182.6,349.255,0.721693,-179.915,1000,-57.2296,1000,-12.1677,1000,407.848
0,0,1112.41,299.381,0.906101,1118.1,290.489,0.931886,0,0,0,1150.47,290.526,0.889496,0,0,0,1182.6,349.217,0.709968,-179.933,1000,-57.371,1000,-13.0944,1000,407.858
0,0,1112.4,299.375,0.905759,1118.09,290.485,0.931607,0,0,0,1150.47,290.517,0.889177,0,0,0,1182.58,349.206,0.708776,-179.943,1000,-57.3474,1000,-13.0978,1000,407.878
0,0,1112.41,299.299,0.917288,1118.13,290.449,0.932478,0,0,0,1153.3,290.514,0.891258,0,0,0,1182.57,349.205,0.714572,-179.894,1000,-57.1494,1000,-12.1261,1000,405.039
0,0,1112.42,296.522,0.922062,1118.13,290.442,0.930691,0,0,0,1153.29,290.529,0.887723,0,0,0,1182.57,349.206,0.713067,-179.858,1000,-46.7827,1000,-8.34146,1000,405.007
0,0,1112.41,296.45,0.931575,1118.15,290.4,0.924869,0,0,0,1153.37,290.534,0.900368,0,0,0,1179.83,349.204,0.708184,-179.782,1000,-46.4772,1000,-8.21918,1000,405.055
0,0,1112.42,296.49,0.921272,1118.15,290.424,0.924843,0,0,0,1153.35,290.533,0.897402,0,0,0,1179.81,349.199,0.703681,-179.823,1000,-46.5967,1000,-8.28025,1000,405.042
0,0,1112.4,296.414,0.937766,1118.15,290.375,0.91585,0,0,0,1153.35,290.559,0.878919,0,0,0,1182.59,349.22,0.719764,-179.702,1000,-46.3883,1000,-8.13621,1000,407.895
0,0,1112.4,296.397,0.941037,1118.16,287.659,0.91377,0,0,0,1153.36,290.562,0.878391,0,0,0,1182.59,349.224,0.721475,-175.286,1000,-56.6175,1000,-8.10829,1000,407.897
0,0,1115.08,296.393,0.949366,1118.19,287.64,0.904985,0,0,0,1153.41,290.51,0.881658,0,0,0,1182.59,349.195,0.727781,-175.34,1000,-70.4427,1000,-8.72655,1000,405.007
0,0,1112.42,296.401,0.947406,1118.17,287.641,0.907435,0,0,0,1153.37,290.506,0.881137,0,0,0,1182.59,346.383,0.727517,-175.347,1000,-56.686,1000,-8.19024,1000,407.815
0,0,1112.4,296.379,0.942074,1118.15,287.615,0.907923,0,0,0,1153.37,290.47,0.886638,0,0,0,1182.55,346.344,0.717206,-175.364,1000,-56.7289,1000,-8.20757,1000,407.929
0,0,1112.4,296.384,0.93732,1118.16,287.627,0.90696,0,0,0,1153.39,290.489,0.894641,0,0,0,1182.55,346.36,0.716981,-175.354,1000,-56.675,1000,-8.18495,1000,407.894
0,0,1112.41,296.395,0.938934,1118.17,287.639,0.9108,0,0,0,1156.18,290.466,0.903236,0,0,0,1182.56,346.356,0.720176,-175.747,1000,-56.6533,1000,-7.71469,1000,404.988
0,0,1112.41,296.407,0.937516,1118.17,287.644,0.911502,0,0,0,1153.41,290.46,0.901718,0,0,0,1182.56,346.36,0.720986,-175.432,1000,-56.7092,1000,-8.25175,1000,407.824
0,0,1112.42,296.397,0.930439,1118.18,287.63,0.906716,0,0,0,1156.23,290.427,0.91354,0,0,0,1179.83,349.205,0.722922,-175.796,1000,-56.6861,1000,-7.76115,1000,402.126
0,0,1115.08,296.383,0.930667,1118.18,287.627,0.905895,0,0,0,1156.23,290.434,0.915148,0,0,0,1179.83,349.209,0.722894,-175.781,1000,-70.4722,1000,-8.22701,1000,402.145
0,0,1115.09,296.425,0.91857,1118.17,287.618,0.902942,0,0,0,1156.27,290.364,0.921987,0,0,0,1179.84,349.201,0.712329,-175.878,1000,-70.7197,1000,-8.37291,1000,407.908
0,0,1115.1,296.422,0.917349,1118.18,287.62,0.901627,0,0,0,1156.27,290.367,0.921935,0,0,0,1179.84,349.2,0.712649,-175.875,1000,-70.707,1000,-8.36622,1000,407.907
0,0,1115.09,293.608,0.92115,1118.18,287.512,0.888209,0,0,0,1156.27,287.65,0.910958,0,0,0,1179.84,349.215,0.720301,-179.793,1000,-63.1234,1000,-8.23403,1000,405.048
0,0,1115.1,293.615,0.921559,1118.18,287.516,0.888536,0,0,0,1156.27,287.645,0.910949,0,0,0,1182.55,349.205,0.718937,-179.807,1000,-63.1443,1000,-8.25066,1000,405.072
0,0,1112.41,293.565,0.926286,1118.19,287.492,0.887009,0,0,0,1156.29,290.367,0.92251,0,0,0,1179.79,349.203,0.72592,-175.685,1000,-46.4314,1000,-4.1692,1000,410.836
0,0,1112.41,293.609,0.918777,1118.19,287.545,0.892274,0,0,0,1156.28,290.414,0.929816,0,0,0,1179.79,349.22,0.725029,-175.693,1000,-46.3977,1000,-4.16618,1000,410.825
0,0,1115.08,293.601,0.916731,1118.2,287.507,0.885492,0,0,0,1156.3,287.658,0.919439,0,0,0,1179.79,349.231,0.725489,-179.772,1000,-62.9065,1000,-8.20336,1000,410.773
0,0,1115.08,293.605,0.917149,1118.2,287.515,0.886239,0,0,0,1156.29,287.669,0.918234,0,0,0,1179.78,349.234,0.726709,-179.769,1000,-62.8862,1000,-8.19599,1000,410.783
0,0,1112.39,293.491,0.937894,1118.19,284.606,0.881304,0,0,0,1156.35,287.607,0.918222,0,0,0,1179.74,349.258,0.721611,-175.503,1000,-56.8631,1000,-7.62465,1000,407.938
0,0,1112.39,293.493,0.943802,1118.2,284.615,0.883624,0,0,0,1156.36,287.615,0.921335,0,0,0,1179.74,349.27,0.721074,-175.505,1000,-56.8025,1000,-7.61372,1000,410.721
