frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,601.711,305.196,0.875341,616.194,290.594,0.786259,595.652,290.528,0.974706,0,0,0,551.652,287.59,0.950295,560.594,363.777,0.901172,1000,3.82019,-45.2359,-112.442,1000,-160.622,440.369
0,0,604.572,302.255,0.855425,616.264,290.535,0.807527,595.719,290.479,0.971031,0,0,0,551.72,287.631,0.94157,563.474,361.112,0.903775,1000,3.70415,-45.0678,-126.936,1000,-164.534,443.031
0,0,604.572,302.27,0.855124,616.264,290.542,0.802312,595.727,290.487,0.972444,0,0,0,551.728,287.629,0.940907,563.483,361.111,0.904183,1000,3.71631,-45.0894,-126.897,1000,-164.515,443.03
0,0,604.599,299.39,0.850168,616.284,290.496,0.795116,595.738,290.435,0.965835,0,0,0,551.733,287.592,0.937522,563.505,361.117,0.906408,1000,3.6969,-37.2763,-134.699,1000,-167.42,443.024
0,0,604.583,299.4,0.851034,616.278,290.504,0.795307,595.731,290.438,0.965957,0,0,0,551.735,287.587,0.937275,563.51,361.115,0.907493,1000,3.70726,-37.2585,-134.646,1000,-167.4,443.022
0,0,604.585,302.23,0.853864,616.307,290.524,0.807064,595.753,290.437,0.969187,0,0,0,551.754,287.534,0.932263,563.487,361.092,0.909095,1000,3.77433,-44.9604,-126.831,1000,-164.456,443.091
0,0,604.578,302.235,0.855142,616.304,290.527,0.805504,595.747,290.436,0.968617,0,0,0,551.753,287.535,0.932531,563.489,361.095,0.909084,1000,3.77292,-44.9549,-126.813,1000,-164.45,443.079
0,0,607.468,302.237,0.852729,619.076,290.544,0.838153,595.814,290.449,0.97714,0,0,0,551.807,287.574,0.922389,563.508,361.086,0.904934,1000,3.73739,-45.2101,-134.671,1000,-165.241,443.058
0,0,607.477,299.418,0.853474,619.075,290.53,0.834709,595.811,290.444,0.974955,0,0,0,551.802,287.587,0.923914,563.508,361.084,0.904483,1000,3.71458,-37.463,-142.431,1000,-168.003,443.064
0,0,607.529,299.413,0.853157,619.133,290.541,0.877302,595.853,290.431,0.973688,0,0,0,551.83,287.546,0.913836,566.364,363.777,0.907705,1000,3.74879,-37.4019,-142.429,1000,-167.973,440.348
0,0,607.539,299.413,0.853628,619.138,290.548,0.874613,595.868,290.432,0.975907,0,0,0,551.845,287.537,0.908438,566.378,361.117,0.908279,1000,3.76298,-37.3894,-142.423,1000,-167.963,443.012
0,0,610.442,302.289,0.855715,619.181,290.603,0.874059,598.586,290.469,0.988394,0,0,0,551.888,287.575,0.903619,566.385,361.105,0.906793,1000,3.546,-53.2099,-135.087,1000,-165.894,443.039
0,0,610.42,302.337,0.856527,619.187,290.641,0.895357,598.584,290.491,0.994278,0,0,0,554.631,287.537,0.893973,566.422,361.094,0.916099,1000,3.84492,-53.1453,-134.975,1000,-165.143,443.013
0,0,610.424,302.337,0.856741,619.189,290.64,0.895242,598.586,290.491,0.994507,0,0,0,554.633,287.539,0.893977,566.422,361.094,0.916338,1000,3.84176,-53.1548,-134.981,1000,-165.146,443.01
0,0,610.429,302.293,0.858055,619.177,290.606,0.871306,598.587,290.47,0.993982,0,0,0,554.642,287.593,0.90394,566.395,361.064,0.915564,1000,3.74553,-53.1859,-135.048,1000,-165.238,443.039
0,0,610.425,302.302,0.858416,619.176,290.612,0.87352,598.584,290.472,0.994662,0,0,0,554.636,287.593,0.904928,566.392,361.06,0.914824,1000,3.7473,-53.1813,-135.025,1000,-165.23,443.044
0,0,610.487,302.331,0.859089,619.217,290.628,0.874885,598.631,290.485,0.997253,0,0,0,554.682,287.569,0.898086,566.449,361.034,0.920317,1000,3.79705,-53.2773,-135.023,1000,-165.182,443.136
0,0,613.303,305.163,0.860445,619.215,290.634,0.864225,598.641,290.49,0.99755,0,0,0,554.682,287.562,0.896372,566.442,361.031,0.919011,1000,3.81065,-67.8562,-134.979,1000,-163.288,443.132
0,0,616.213,305.199,0.875618,619.281,290.632,0.844801,598.747,290.522,0.988984,0,0,0,554.742,287.514,0.875708,569.241,361.02,0.921672,1000,3.91075,-78.1074,-139.959,1000,-163.95,445.917
0,0,616.233,305.181,0.878623,619.29,290.619,0.839507,598.759,290.516,0.987539,0,0,0,554.766,287.516,0.872988,569.236,361.018,0.923006,1000,3.90116,-78.1446,-139.996,1000,-163.966,445.899
0,0,616.316,305.207,0.888091,619.319,290.611,0.784472,598.857,290.55,0.973476,0,0,0,557.641,284.702,0.853726,569.309,361.034,0.931405,1000,8.07611,-78.3774,-139.987,1000,-160.737,443.129
0,0,616.303,305.23,0.884892,619.319,290.629,0.80452,598.843,290.557,0.974634,0,0,0,557.64,284.699,0.852489,569.322,361.051,0.933937,1000,8.09108,-78.3276,-139.956,1000,-160.711,443.091
0,0,616.303,308.107,0.894263,619.35,293.356,0.847893,598.838,290.597,0.977642,0,0,0,560.518,284.721,0.844431,569.402,361.033,0.944544,1000,8.71769,-78.3293,-134.925,1000,-157.256,443.102
0,0,616.305,308.096,0.892482,619.352,293.346,0.846809,598.838,290.592,0.977501,0,0,0,560.519,287.483,0.84518,569.4,361.041,0.945054,1000,4.63844,-78.33,-134.939,1000,-159.72,443.101
0,0,616.321,308.09,0.898009,619.366,293.343,0.845019,598.847,290.589,0.974611,0,0,0,560.574,287.516,0.851882,572.15,360.993,0.954781,1000,4.59121,-78.3338,-134.957,1000,-159.743,443.134
0,0,616.306,308.079,0.894893,619.374,290.681,0.860337,598.828,290.578,0.979188,0,0,0,560.556,287.502,0.849158,572.159,360.996,0.956342,1000,4.59644,-79.9979,-134.964,1000,-159.741,443.145
0,0,619.107,308.07,0.903569,622.081,290.643,0.821431,601.65,290.579,0.961298,0,0,0,566.348,284.723,0.845451,572.194,360.987,0.963019,1000,9.41997,-80.3149,-134.946,1000,-156.13,443.143
0,0,619.092,308.075,0.900281,622.081,290.654,0.834636,601.63,290.578,0.962292,0,0,0,566.333,284.704,0.84104,572.192,360.98,0.963167,1000,9.44871,-80.2645,-134.944,1000,-156.108,443.116
0,0,619.137,308.103,0.913059,622.124,290.665,0.81956,601.682,290.604,0.954451,0,0,0,566.422,287.502,0.851204,572.249,360.988,0.965829,1000,5.02737,-80.2777,-134.927,1000,-158.655,443.139
0,0,619.142,308.106,0.914575,622.119,290.658,0.812273,601.689,290.61,0.954553,0,0,0,566.425,287.504,0.851481,572.248,360.99,0.965501,1000,5.03357,-80.3173,-134.928,1000,-158.654,443.128
0,0,619.211,308.096,0.919788,622.175,290.653,0.788365,604.557,290.593,0.935616,0,0,0,569.261,287.479,0.860427,572.286,360.931,0.961904,1000,5.042,-80.3549,-129.936,1000,-157.571,443.252
0,0,619.227,308.097,0.920365,622.185,290.655,0.774741,604.595,290.593,0.93171,0,0,0,569.277,284.715,0.862489,572.292,360.931,0.961623,1000,9.44949,-80.3733,-129.892,1000,-154.915,443.254
0,0,619.233,308.09,0.920671,622.241,290.659,0.82163,604.571,290.585,0.931746,0,0,0,569.31,284.701,0.866924,572.414,360.955,0.964091,1000,9.4743,-80.2095,-129.948,1000,-154.896,443.199
0,0,619.232,308.107,0.923169,622.244,290.669,0.821187,604.57,290.595,0.932355,0,0,0,569.306,284.698,0.863776,572.412,360.948,0.961958,1000,9.49324,-80.2028,-129.938,1000,-154.879,443.217
0,0,619.285,308.065,0.914677,622.291,290.635,0.812621,607.471,290.572,0.918044,0,0,0,569.377,284.637,0.864899,575.127,360.937,0.967615,1000,8.85439,-80.2154,-124.033,1000,-154.854,443.192
0,0,619.297,308.073,0.915501,622.304,290.641,0.809066,607.494,290.578,0.91689,0,0,0,569.388,284.636,0.863636,575.121,360.934,0.965188,1000,8.86261,-80.2129,-124.003,1000,-154.845,443.187
0,0,619.325,308.09,0.917918,622.332,290.634,0.802879,607.529,290.581,0.917127,0,0,0,572.113,284.615,0.865645,575.223,360.954,0.96007,1000,9.5628,-80.2251,-123.969,1000,-153.563,443.137
0,0,619.316,308.097,0.91905,622.323,290.643,0.806326,607.52,290.585,0.916435,0,0,0,572.109,284.615,0.865269,575.227,360.955,0.96085,1000,9.5694,-80.2236,-123.964,1000,-153.554,443.152
0,0,619.352,305.255,0.915944,625.099,290.623,0.825452,610.38,290.562,0.916282,0,0,0,572.184,284.657,0.885124,575.285,360.936,0.946659,1000,8.78785,-68.5577,-121.409,1000,-156.409,443.13
0,0,619.355,305.26,0.916848,625.105,290.633,0.827447,610.385,290.562,0.915056,0,0,0,572.186,284.701,0.891206,575.289,360.939,0.946773,1000,8.72357,-68.5395,-121.398,1000,-156.45,443.134
0,0,619.364,308.108,0.927037,625.147,290.655,0.839394,607.553,290.584,0.916324,0,0,0,572.218,284.676,0.885854,578.114,360.975,0.932985,1000,9.49283,-71.6657,-123.978,1000,-153.572,443.064
0,0,619.351,308.102,0.927146,625.143,290.652,0.850007,607.518,290.574,0.915545,0,0,0,572.202,284.685,0.884907,578.13,360.977,0.932769,1000,9.46706,-71.637,-124.023,1000,-153.588,443.065
0,0,619.376,308.136,0.930903,625.187,293.375,0.836741,610.406,290.587,0.917244,0,0,0,572.26,284.678,0.901778,578.185,360.982,0.926138,1000,8.80556,-68.5102,-117.074,1000,-153.533,443.059
0,0,622.039,308.128,0.929281,625.218,293.369,0.827316,610.445,290.583,0.919729,0,0,0,572.264,284.675,0.900326,578.185,360.986,0.926532,1000,8.79568,-77.8443,-123.457,1000,-154.771,443.038
0,0,622.09,308.176,0.932342,628.024,293.373,0.829381,613.303,290.63,0.925136,0,0,0,572.27,287.491,0.915458,578.262,360.97,0.919436,1000,4.37455,-68.1557,-116.603,1000,-157.452,443.092
0,0,622.096,308.16,0.930032,628.025,293.365,0.829758,613.309,290.625,0.926148,0,0,0,572.279,287.517,0.920225,578.265,360.969,0.919185,1000,4.33168,-68.1605,-116.616,1000,-157.492,443.084
0,0,622.137,308.153,0.929785,628.068,293.385,0.82302,613.406,290.627,0.941932,0,0,0,572.349,287.481,0.921871,581.099,360.968,0.910048,1000,4.38173,-68.1186,-116.482,1000,-157.452,443.123
0,0,622.124,308.17,0.935327,628.074,293.408,0.830468,613.397,290.632,0.941819,0,0,0,572.351,284.711,0.920646,581.094,360.973,0.910685,1000,8.20817,-68.0468,-116.455,1000,-154.765,443.14
0,0,622.15,308.188,0.943018,630.936,293.427,0.818125,616.198,290.626,0.960962,0,0,0,572.392,284.636,0.920139,583.997,361.016,0.900779,1000,7.78583,-59.2384,-108.722,1000,-154.671,443.066
0,0,622.146,308.18,0.943172,630.937,293.423,0.820771,616.192,290.618,0.960509,0,0,0,572.392,284.629,0.921291,583.992,361.02,0.901989,1000,7.78634,-59.2179,-108.729,1000,-154.669,443.055
0,0,622.247,308.182,0.93673,633.91,293.404,0.842822,616.257,290.629,0.965231,0,0,0,575.08,284.685,0.929432,586.999,361.026,0.90098,1000,8.21326,-51.7192,-108.842,1000,-153.519,440.208
0,0,622.253,308.182,0.937485,633.918,293.404,0.843589,616.26,290.632,0.965472,0,0,0,575.085,284.706,0.931817,586.997,361.022,0.900082,1000,8.18985,-51.7175,-108.856,1000,-153.54,440.218
0,0,625.063,308.154,0.912981,639.656,293.376,0.87587,616.356,290.613,0.968942,0,0,0,575.173,287.523,0.936304,589.932,361.054,0.912605,1000,4.29053,-45.3628,-116.399,1000,-157.534,440.19
0,0,625.058,308.152,0.912648,639.653,293.378,0.871716,616.357,290.607,0.967843,0,0,0,575.161,287.531,0.936852,589.93,361.055,0.913638,1000,4.27044,-45.3483,-116.38,1000,-157.546,442.979
0,0,625.226,308.088,0.879487,639.792,293.351,0.89917,619.182,290.593,0.991637,0,0,0,575.313,287.518,0.920155,595.591,361.077,0.942688,1000,4.00986,-45.334,-109.058,1000,-157.602,442.944
0,0,625.23,308.07,0.876729,639.79,293.34,0.89873,619.186,290.588,0.990976,0,0,0,575.316,287.533,0.92153,592.883,361.064,0.941605,1000,3.98312,-45.335,-109.073,1000,-157.635,442.985
0,0,628.051,305.24,0.864608,642.563,293.342,0.921545,619.238,290.569,0.990948,0,0,0,575.38,287.512,0.905605,595.758,361.073,0.964119,1000,3.98751,-39.3464,-120.993,1000,-161.397,443.061
0,0,628.052,305.244,0.86522,642.566,293.346,0.923112,619.239,290.572,0.991987,0,0,0,575.384,287.51,0.904677,595.76,361.075,0.963998,1000,3.99363,-39.3448,-120.992,1000,-161.392,443.041
0,0,631.021,305.234,0.850113,642.654,293.353,0.930949,619.358,290.584,0.996199,0,0,0,578.267,287.512,0.877147,598.645,361.087,0.956204,1000,4.27537,-45.604,-128.523,1000,-161.431,443.008
0,0,631.025,305.256,0.851119,642.657,293.366,0.928404,619.366,290.592,0.994985,0,0,0,578.255,284.706,0.872923,598.641,361.093,0.955471,1000,8.14851,-45.6309,-128.488,1000,-158.722,442.948
0,0,636.827,308.135,0.862542,642.781,293.409,0.943108,622.133,290.626,0.994404,0,0,0,583.98,287.501,0.857623,598.82,363.786,0.933987,1000,4.68256,-67.9876,-130.005,1000,-158.672,440.291
0,0,636.819,308.18,0.867859,642.793,293.43,0.948281,622.126,290.645,0.99826,0,0,0,581.167,287.493,0.856561,598.815,363.781,0.93516,1000,4.40097,-67.9506,-129.96,1000,-159.609,440.288
0,0,642.559,308.145,0.897171,645.671,293.361,0.947714,622.338,290.624,0.958348,0,0,0,592.774,287.485,0.868449,601.677,361.092,0.929305,1000,6.05983,-78.113,-139.092,1000,-157.463,442.941
0,0,642.559,308.154,0.897572,645.671,293.368,0.946609,622.341,290.631,0.955715,0,0,0,592.786,287.485,0.872225,601.683,361.094,0.928855,1000,6.07505,-78.1174,-139.085,1000,-157.449,442.942
0,0,642.775,308.12,0.927217,648.578,293.347,0.894593,628.056,290.576,0.915581,0,0,0,595.671,284.728,0.905268,604.582,361.104,0.918209,1000,10.2357,-68.5517,-129.995,1000,-153.591,440.086
0,0,642.769,308.145,0.92925,648.57,293.362,0.897745,628.051,290.587,0.915809,0,0,0,595.659,284.716,0.903128,604.576,361.106,0.918135,1000,10.2745,-68.5726,-129.971,1000,-153.557,440.088
0,0,645.551,308.122,0.934171,651.536,293.36,0.886093,633.912,290.585,0.918997,0,0,0,595.781,287.528,0.932461,610.374,361.092,0.908527,1000,4.58395,-67.9305,-123.571,1000,-157.521,442.935
0,0,645.561,308.102,0.932356,651.546,293.348,0.882926,633.923,290.577,0.920044,0,0,0,595.787,287.539,0.934262,610.375,361.092,0.908811,1000,4.55596,-67.9204,-123.588,1000,-157.553,440.127
0,0,645.631,308.124,0.931998,654.465,293.365,0.887113,636.819,290.606,0.935094,0,0,0,595.887,287.53,0.93708,613.42,361.109,0.917659,1000,4.29843,-59.0983,-116.704,1000,-157.51,440.039
0,0,645.626,308.106,0.930275,654.46,293.356,0.887254,636.812,290.595,0.935499,0,0,0,595.888,287.526,0.93661,616.183,361.11,0.918219,1000,4.28955,-59.0807,-116.718,1000,-157.522,440.038
0,0,645.777,305.261,0.910585,660.33,290.68,0.907805,639.729,290.575,0.948275,0,0,0,598.695,287.576,0.950073,619.066,361.114,0.936586,1000,4.18042,-45.0547,-112.384,1000,-159.413,440.066
0,0,645.763,305.262,0.913051,660.318,290.682,0.907626,639.718,290.576,0.946737,0,0,0,598.698,287.572,0.949159,619.068,363.776,0.935334,1000,4.18828,-45.0482,-112.372,1000,-159.4,437.41
0,0,648.637,305.208,0.879652,663.266,293.341,0.934383,642.605,290.557,0.974175,0,0,0,598.865,287.498,0.908739,619.278,361.096,0.967197,1000,4.00098,-39.0473,-112.376,1000,-160.413,440.148
0,0,648.653,305.214,0.877408,663.276,293.342,0.934426,642.614,290.563,0.975161,0,0,0,598.866,287.507,0.90853,619.28,361.097,0.966642,1000,3.99595,-39.0748,-112.4,1000,-160.421,442.933
0,0,654.469,305.207,0.846767,666.145,293.342,0.958508,642.791,290.568,0.993401,0,0,0,604.522,287.562,0.877608,622.144,361.107,0.962202,1000,4.49152,-45.4586,-128.581,1000,-160.543,442.92
0,0,654.467,305.203,0.846433,666.143,293.34,0.958451,642.789,290.566,0.993194,0,0,0,604.52,287.562,0.878049,622.146,361.106,0.961948,1000,4.48829,-45.4549,-128.587,1000,-160.548,442.922
0,0,660.302,308.085,0.859541,666.217,293.386,0.94515,645.589,290.621,1.00123,0,0,0,610.42,287.616,0.862064,622.324,363.783,0.938007,1000,4.88429,-68.0805,-130.113,1000,-157.689,440.259
0,0,660.314,308.094,0.862172,666.226,293.386,0.945236,645.594,290.624,1.00298,0,0,0,610.412,287.607,0.862486,622.32,363.781,0.938315,1000,4.90175,-68.1036,-130.117,1000,-157.679,440.272
0,0,663.252,308.18,0.880416,669.056,293.408,0.944278,645.74,290.651,0.969015,0,0,0,616.258,287.578,0.8769,625.185,363.814,0.921385,1000,5.95031,-68.5495,-134.973,1000,-156.328,437.409
0,0,663.259,308.149,0.878398,669.057,293.383,0.946786,645.735,290.638,0.969968,0,0,0,616.265,287.599,0.885481,625.182,363.802,0.921719,1000,5.88807,-68.56,-135.022,1000,-156.381,437.396
0,0,663.288,308.14,0.88369,669.104,293.399,0.962426,645.784,290.649,0.959537,0,0,0,619.138,287.632,0.923853,628.085,363.822,0.91609,1000,6.45969,-68.4706,-135.022,1000,-155.085,437.398
0,0,663.258,308.118,0.875849,669.09,293.387,0.969946,645.756,290.639,0.963301,0,0,0,619.126,287.612,0.917076,628.099,363.826,0.914002,1000,6.48442,-68.4031,-135.037,1000,-155.078,437.414
0,0,666.185,305.226,0.905303,669.299,290.638,0.925622,648.673,290.563,0.9257,0,0,0,619.235,290.358,0.956991,631.028,363.795,0.912185,1000,0.398727,-77.9498,-140.06,1000,-162.428,437.357
0,0,666.192,305.242,0.90743,669.303,290.647,0.923488,648.684,290.568,0.924511,0,0,0,619.232,290.357,0.954588,631.022,363.8,0.911602,1000,0.411659,-77.9673,-140.032,1000,-162.412,437.356
0,0,666.27,308.063,0.923681,672.106,290.667,0.913579,651.555,290.553,0.917726,0,0,0,619.278,287.644,0.956248,633.963,363.791,0.910992,1000,5.15025,-71.4543,-130.045,1000,-156.515,437.35
0,0,666.26,308.067,0.923033,672.099,290.669,0.914402,651.539,290.554,0.91916,0,0,0,619.273,287.637,0.954381,633.96,363.794,0.910891,1000,5.16728,-71.4492,-130.05,1000,-156.5,437.339
0,0,669.005,308.141,0.930869,674.967,293.379,0.898613,654.497,290.616,0.917822,0,0,0,619.37,290.403,0.975587,639.705,363.824,0.926632,1000,0.347787,-68.0064,-129.618,1000,-160.334,437.362
0,0,668.995,308.174,0.934632,674.949,293.408,0.899212,654.506,290.639,0.917997,0,0,0,619.372,290.401,0.975894,639.701,363.817,0.926906,1000,0.388576,-68.0429,-129.567,1000,-160.294,437.348
0,0,669.004,308.114,0.934295,675.021,293.408,0.910818,657.336,290.609,0.92893,0,0,0,622.105,290.409,0.975726,642.541,363.823,0.940914,1000,0.325223,-67.7502,-123.686,1000,-159.318,437.305
0,0,669,308.107,0.933586,675.013,293.404,0.910735,654.514,290.605,0.928396,0,0,0,622.103,290.41,0.976392,642.539,363.817,0.940315,1000,0.34429,-67.7594,-129.614,1000,-159.326,437.317
0,0,666.33,308.099,0.933161,675.032,293.407,0.922585,654.481,290.609,0.925068,0,0,0,622.194,290.411,0.974076,642.682,363.817,0.954401,1000,0.350111,-59.3603,-124.115,1000,-158.162,437.356
0,0,666.339,308.099,0.933489,675.045,293.407,0.919548,654.497,290.607,0.925214,0,0,0,622.192,290.405,0.972203,642.671,363.821,0.953547,1000,0.35857,-59.3495,-124.096,1000,-158.159,437.352
0,0,669.057,308.108,0.934116,677.944,293.439,0.921553,660.245,290.645,0.920839,0,0,0,622.311,290.458,0.961567,645.536,363.822,0.958802,1000,0.282691,-58.7882,-116.775,1000,-159.315,437.312
0,0,669.046,308.103,0.933771,677.931,293.437,0.922533,657.426,290.639,0.920248,0,0,0,622.307,290.451,0.960525,645.539,363.823,0.959597,1000,0.30799,-58.789,-123.639,1000,-159.31,437.304
0,0,669.173,308.125,0.92896,683.729,293.436,0.925878,663.157,290.682,0.932253,0,0,0,625.117,290.491,0.953436,645.689,363.833,0.954472,1000,0.287744,-45.2597,-109.03,1000,-158.186,434.476
0,0,669.178,308.135,0.929338,683.73,293.443,0.925146,663.165,293.341,0.934123,0,0,0,625.12,290.488,0.951755,645.681,363.829,0.954966,1000,4.28797,-45.2735,-112.118,1000,-158.172,437.302
0,0,669.217,311.027,0.941407,683.812,293.562,0.928016,663.197,293.432,0.930304,0,0,0,625.18,290.517,0.935581,645.769,363.883,0.934186,1000,4.38501,-50.1158,-108.89,1000,-155.026,434.382
0,0,669.22,311.025,0.940381,683.815,293.557,0.928173,663.2,293.429,0.931014,0,0,0,625.178,290.51,0.935469,645.764,363.889,0.934663,1000,4.38899,-50.1191,-108.888,1000,-155.024,434.361
0,0,669.281,310.99,0.916975,686.655,293.546,0.939394,663.259,293.432,0.928419,0,0,0,628.114,290.636,0.913593,648.597,363.909,0.920806,1000,4.54961,-45.1162,-108.932,1000,-153.691,434.373
0,0,669.29,311.008,0.917391,686.664,293.556,0.939034,663.267,293.447,0.926509,0,0,0,628.111,290.637,0.913236,648.6,363.905,0.919352,1000,4.56963,-45.1289,-108.932,1000,-153.679,434.397
0,0,669.256,310.997,0.917845,686.625,293.565,0.935984,663.24,293.448,0.9206,689.66,293.472,0.160604,630.959,290.635,0.913145,648.691,363.908,0.909621,178.233,4.98032,-45.1044,-108.923,-40.6611,-152,437.224
0,0,669.275,311.008,0.916142,686.64,293.568,0.937755,663.255,293.458,0.922898,689.63,293.467,0.140108,630.955,290.632,0.912033,648.686,363.908,0.909806,178.053,4.99868,-45.1236,-108.93,-40.7543,-151.999,434.403
0,0,672.025,310.998,0.906408,686.694,293.538,0.954592,663.312,293.461,0.935224,689.68,293.365,0.166877,633.916,290.648,0.900534,651.544,363.915,0.902638,176.684,5.46694,-49.9643,-116.423,-44.9646,-151.899,434.341
0,0,672.024,310.995,0.906181,686.693,293.538,0.954114,663.309,293.458,0.935272,689.676,293.372,0.164079,633.91,290.645,0.90075,651.539,363.911,0.903779,176.827,5.46447,-49.9599,-116.423,-44.9534,-151.9,434.34
0,0,669.289,308.102,0.900727,686.698,293.468,0.968443,663.273,293.352,0.93364,689.786,293.41,0.258261,636.786,290.587,0.895128,654.457,363.916,0.896509,178.915,5.95933,-40.0499,-112.189,-35.6325,-151.681,437.221
0,0,669.279,308.121,0.904015,686.684,293.48,0.965673,663.266,293.368,0.93178,689.792,293.4,0.267917,636.78,290.588,0.897322,654.455,363.917,0.895497,178.524,5.99207,-40.0703,-112.175,-35.666,-151.654,437.225
0,0,669.248,308.1,0.905168,686.645,293.483,0.952297,663.248,293.374,0.920952,692.51,293.432,0.39777,636.895,290.61,0.918298,657.354,363.932,0.890557,179.51,5.98785,-40.0374,-112.167,-32.2331,-151.604,434.349
0,0,669.256,308.087,0.90227,686.653,293.476,0.954753,663.26,293.366,0.924226,692.504,293.43,0.381058,639.661,290.606,0.917478,657.358,363.93,0.891521,179.547,6.66963,-40.0268,-112.161,-32.2303,-149.43,434.338
0,0,669.185,308.122,0.915897,683.835,293.514,0.93164,663.182,293.39,0.904622,692.576,293.517,0.53755,639.707,290.611,0.919536,660.242,363.95,0.89218,-179.982,6.75125,-44.9159,-112.168,-31.9794,-149.288,434.362
0,0,669.169,308.121,0.91789,683.818,293.518,0.926889,663.169,293.391,0.90284,692.574,293.535,0.558771,639.714,290.61,0.922682,657.431,363.939,0.892949,-179.889,6.76088,-44.9096,-112.162,-31.9306,-149.269,434.364
